,en_forward_frailty
5334,0.7197052394424813
5335,0.8879936916290498
5336,0.3052931842932367
5337,0.10668237698187816
5338,-1.0053374290267834
5339,0.20756350003895085
5340,0.46453832640741094
5341,-0.28648064434419496
5342,0.2875126956542534
5343,1.0348933745872249
5344,-0.017874119761724983
5345,-0.484684871172762
5346,-0.370817832703658
5347,-0.39119800315504694
5348,-0.7606554296384299
5349,-1.0351656561051708
5350,0.9352510570240329
5351,0.7526793158012023
5352,-0.35617961586093705
5353,-0.17024891974352444
5354,0.19535403834971513
5355,-0.3421037184462735
5356,0.10815240589760594
5357,-0.7012316199718612
5358,0.512694426283469
5359,0.03864574683190908
5360,1.0246260395609463
5361,-0.5738029150409941
5362,0.09106357570790052
5363,-0.0503181232405662
5364,0.20375074192568832
5365,0.11073342652905599
5366,0.2540860772346719
5367,-0.23409473366090958
5368,-0.2795647734232065
5369,-0.05858796146413962
5370,0.346811358200457
5371,2.5481989093082316
5372,-0.8472456362133435
5373,-0.09019112466409382
5374,-0.1279020105854498
5375,1.2321431888932632
5376,-0.953068517078157
5377,0.6375318029326632
5378,0.08556459150066259
5379,-0.23638295856330022
5380,-0.33368092400533234
5381,-0.11262300203624952
5382,-1.035894183107109
5383,0.47099291909366364
5384,-0.38104955489677517
5385,-0.16933722903322068
5386,-0.5527194124715396
5387,1.208118121675186
5388,-0.2580791046994812
5389,-0.4563139018667379
5390,0.16094807598559924
5391,-0.5912136981268837
5392,0.5550100711196518
5393,1.3135356779235323
5394,-0.27282398769552185
5395,-0.9148608197233873
5396,0.37302880137457034
5397,0.058839331801078074
5398,0.3339677053475011
5399,1.048407999773241
5400,0.1862300892796449
5401,-0.5113963347438562
5402,0.32752648548985197
5403,0.19928136047184672
5404,0.14910384673517263
5405,-0.26662228381175956
5406,-0.13032020967549648
5407,0.4456962629862678
5408,-0.4765732349932918
5409,-0.6938157319791003
5410,1.7437292096112635
5411,0.02814584438883269
5412,-0.5934221494905538
5413,-0.3696466072367633
5414,-0.36535852540507296
5415,-0.41644407434409036
5416,-0.6253269973797444
5417,-0.26447766882123974
5418,-0.07690823043391004
5419,0.4209204920477213
5420,-0.12648083246868183
5421,0.6411253006411971
5422,0.22291758975090414
5423,0.29567374213919223
5424,-0.01709353729300006
5425,0.16427283883592805
5426,0.1273073241219593
5427,0.2729565875092454
5428,-0.05596510587315622
5429,0.13737675357312557
5430,-0.6390963258646964
5431,-0.40325664892571744
5432,-0.6810623062248806
5433,-0.598797287375056
5434,0.40760643484107506
5435,-0.9317887740733461
5436,-0.33498457416109706
5437,0.7022045819264497
5438,0.25886274038233276
5439,1.0403732710399063
5440,-0.5274668202544516
5441,0.6068235615051546
5442,-0.21288046568980143
5443,-0.0869317071485772
5444,-0.710032064693931
5445,-0.3086590226789472
5446,0.059826795049454484
5447,0.05492352563289549
5448,-0.21840362228950044
5449,-0.4992458386019409
5450,-0.9069084726486067
5451,-0.05876368052593356
5452,-0.4735219801013369
5453,0.7307312597936322
5454,0.4036749816487673
5455,0.036570713989209386
5456,-0.20799152156971148
5457,-0.12116497543085014
5458,-0.4238593178059943
5459,1.3061285309907835
5460,0.1184037293168982
5461,0.48804263535171005
5462,0.4922557470575728
5463,-0.44423165286053423
5464,0.646439928318993
5465,-0.10887387030952494
5466,-0.4630034734460252
5467,-0.25157042399451385
5468,-0.09287845926011196
5469,-0.35725537891139136
5470,0.5118547413031539
5471,-0.25441425239804044
5472,-0.7178457687671537
5473,-0.05393768177749013
5474,0.07830353175212038
5475,1.6520781157686792
5476,-0.567088591922273
5477,-0.15729896436173774
5478,-0.4150320666272256
5479,-0.8795003667654279
5480,0.0005431081121024389
5481,-0.1756406023128898
5482,0.10707538296179961
5483,0.052672282133181196
5484,-0.6455892531518885
5485,-0.4896301247370203
5486,0.22491836113206154
5487,-0.28945105432757723
5488,-0.09863218050308159
5489,-0.39796466325600144
5490,-0.3754825688558413
5491,-0.6326324398431074
5492,-0.31703307951237203
5493,0.12773056587371412
5494,0.618623686908109
5495,-0.3503197852771389
5496,-0.24260548011872246
5497,-0.002928430890856676
5498,-0.19127732338447878
5499,0.38278488273256267
5500,0.1954479179197704
5501,-0.4638335200676239
5502,1.1702044224577244
5503,-0.01793812626864534
5504,1.217022779546571
5505,0.4035080318047986
5506,-0.2178583272051829
5507,-0.5680210567349148
5508,0.0617350558895249
5509,0.32821811235894915
5510,-0.1781743633815277
5511,-0.6224520454523006
5512,1.2642445515396312
5513,-0.02137109846178281
5514,-0.08748689052616912
5515,-0.27731134555976783
5516,-0.623147386809882
5517,-0.4148924509297689
5518,-0.4732675658084843
5519,0.28161001326503876
5520,-0.4252230184375818
5521,-0.478357601504738
5522,-0.13166696482113593
5523,0.12686604970370913
5524,0.22978304506014097
5525,-0.3652609424282026
5526,-0.04744942126563956
5527,-0.04927694782516158
5528,-0.17188409707112134
5529,-0.5650321032089839
5530,-0.1112007975791693
5531,-0.9824574394566739
5532,-0.41815779341827236
5533,-0.9326384936950577
5534,0.6533706651732014
5535,0.19699768248634736
5536,-0.338776670963281
5537,-0.33257175171674036
5538,0.9723119399376828
5539,-0.09146730854549343
5540,0.17417823348882122
5541,-0.5999277675134554
5542,0.24527331542327313
5543,0.14514664267835897
5544,0.04814456865568795
5545,0.5825117121391925
5546,-0.10502132381047984
5547,-0.4957011255083561
5548,-0.03699100150842894
5549,1.2353467855090625
5550,0.2549748599137783
5551,0.13173614852754217
5552,-0.1132131209629362
5553,-0.328326464050459
5554,-0.18354134341654457
5555,0.3109841422386599
5556,-0.31040026933859916
5557,0.5735595308706551
5558,0.47816381098174354
5559,0.16961084753072686
5560,-0.307287923081718
5561,-0.4007655132196239
5562,0.9974700465384636
5563,-0.06295544682504087
5564,-0.20866807804107113
5565,-0.39201254626959625
5566,-0.16229431993284965
5567,-0.5995029022289949
5568,0.04332395859723867
5569,-0.7749625984932054
5570,-0.6622112794162534
5571,0.012009729640589356
5572,-0.5214354501383185
5573,0.2450432578407278
5574,-0.128908215386196
5575,0.5302656049417127
5576,0.8978252841149638
5577,1.0907438129007119
5578,-0.24579044233668138
5579,0.8150334389773471
5580,-0.08835049133645413
5581,1.551545411692006
5582,-0.6436477052982088
5583,-0.037843026768335994
5584,-0.02147156766127692
5585,-0.1391269446467468
5586,-0.7849013948389555
5587,-0.38660035289280004
5588,1.3958904221090735
5589,2.64107268500811
5590,-0.3962980709678807
5591,0.009907814820840133
5592,-0.3817903107290026
5593,0.21883000688802173
5594,-0.020820327846312908
5595,-0.9651631285976232
5596,-0.3508245117714136
5597,0.2146079074742399
5598,-0.1519584669648661
5599,-0.5403358764582273
5600,0.08459166572136269
5601,-0.19169605065201586
5602,0.3457879919411417
5603,-0.7743389405983536
5604,-0.4496168270411365
5605,0.22050339327773208
5606,0.6043505031722085
5607,-0.4477227401512874
5608,0.5448254227682588
5609,1.3315253582983169
5610,-0.5304947038378749
5611,1.3525984323193447
5612,-0.21683483248986687
5613,0.4927849816094443
5614,-0.0933259141662486
5615,-0.5348773231562721
5616,0.47770932769735486
5617,-0.22981315207650774
5618,-0.1409942957647139
5619,-0.6840151021671321
5620,-0.35747299961895784
5621,0.19959979486118964
5622,-0.2682550576185851
5623,0.8699683833038933
5624,-0.1283660055151361
5625,-0.4373750650591415
5626,-0.3540302821502036
5627,0.4311487172838412
5628,0.010336692430969463
5629,-0.022319540119077524
5630,0.9027974197408523
5631,-0.10692701243409605
5632,-0.42116608078651757
5633,-0.0336299483285106
5634,-0.5403157524978242
5635,0.8446561298553701
5636,0.23874395612410504
5637,0.2633192369193951
5638,0.6543317464789087
5639,-0.12114022396534854
5640,-0.436491484500756
5641,0.9530658273973333
5642,0.5307468938929887
5643,-0.28047492688060793
5644,0.0365965155042573
5645,-0.4083064947566246
5646,-0.7749411424950562
5647,0.5150242946678191
5648,-0.7415021306784974
5649,0.07140377852474925
5650,-0.17174881948707915
5651,0.09663775482482341
5652,2.0819563725669212
5653,-0.04494516077036209
5654,-0.2975987670485301
5655,0.3964661950796462
5656,-0.6282355186811636
5657,0.35705372665926555
5658,-0.5138627598706195
5659,-0.015146885187204737
5660,-0.0927871725249907
5661,0.4481654579069
5662,-0.526826110946871
5663,0.4627312534645881
5664,-0.1469430172101803
5665,1.0772170588903718
5666,0.5741290228586953
5667,0.8329622211514182
5668,0.18338754009397049
5669,1.6255048262814986
5670,-0.8010943219441364
5671,1.1262689999760411
5672,-0.5748870518916593
5673,-0.6595216652758067
5674,0.7994355374332147
5675,-0.2970615594441669
5676,1.0621421275227987
5677,-0.20002157372220064
5678,-0.23200711978545205
5679,-0.20552260565369607
5680,0.6502934830656418
5681,0.04457700215961138
5682,-0.25477378927063427
5683,-0.42656376801264273
5684,0.4482543257654123
5685,-0.26885015683175145
5686,0.43579918521778077
5687,-0.816605110364653
5688,-0.3853237008386825
5689,-0.4476044455870827
5690,-0.16546567674896587
5691,0.10548461413588789
5692,-0.013370321451492084
5693,0.5614101032766122
5694,0.13817931337996658
5695,-0.4859979508584548
5696,-0.23166140362806548
5697,0.1743020907630507
5698,-0.5662492235670764
5699,-0.25664773702609983
5700,-0.05414241455884303
5701,0.27105710450664217
5702,-0.3339842737762612
5703,-0.2196379367580984
5704,0.4116109592427242
5705,-0.46259065317805503
5706,-0.5408475975506071
5707,-0.01213166402934367
5708,0.47885315642006016
5709,-0.04599021817207902
5710,1.1498379971109556
5711,-0.25565039495084446
5712,1.7554525870666544
5713,-0.8386577886737199
5714,0.27241940186897634
5715,0.6485503320202826
5716,-0.4444148056766416
5717,-0.06847613235084196
5718,-0.39407886772392803
5719,0.5243421750744083
5720,0.0677329378949511
5721,1.5392879581050714
5722,0.07860478456082091
5723,1.6347180875755312
5724,-0.3284179677809353
5725,-0.4381969465439538
5726,-0.6936763545986531
5727,-0.6282425089139124
5728,-0.5116934777348746
5729,0.23809719938946
5730,-0.38211582985291137
5731,-0.12656364683584476
5732,-0.6008745281716377
5733,-0.19361667466990107
5734,-0.280553427878237
5735,0.23023580027063156
5736,-0.3559490696799358
5737,-0.638280846674213
5738,-0.4774746142079337
5739,-0.13803654948936958
5740,0.04963494461413643
5741,-0.18902816083496168
5742,-0.1882947003416272
5743,0.9338315544579446
5744,-0.03762422944119315
5745,-0.02515814900633813
5746,-0.4091019047539691
5747,0.14624394806395546
5748,-0.1525528152314502
5749,-0.027825694614691643
5750,-0.6886804280363633
5751,0.08695139588424361
5752,-0.6613948039496119
5753,1.2441695029357263
5754,-0.5715107742604573
5755,0.6412314051299455
5756,0.4998847672282869
5757,0.9957088004792652
5758,0.14862855954909654
5759,-0.6056051774954466
5760,-0.12898369241776353
5761,0.24628029120413125
5762,0.7771882223468205
5763,1.8697635010191112
5764,-0.2606704466867962
5765,-0.8645218434336162
5766,0.034288842769953115
5767,-0.355037620258137
5768,-0.48253801142793984
5769,-0.9516232067177908
5770,0.360101208911232
5771,-0.10541344404910385
5772,-0.7408433997372121
5773,-0.2839178329391703
5774,-0.1615499391745177
5775,-0.04783050842033898
5776,-0.4170193286373894
5777,0.04942047178330944
5778,0.032253112642989135
5779,0.06599377760547928
5780,0.2756954974459249
5781,0.2696714819845023
5782,-0.5483142425880216
5783,-0.798197957491551
5784,-0.056548529248532875
5785,0.2938696371354742
5786,-0.5618341044111885
5787,-0.4352401446137817
5788,-0.1716590444458394
5789,0.13226151746773768
5790,1.2480819550086129
5791,-0.43449436109205847
5792,1.0358871537729752
5793,-0.9204267699834101
5794,0.2839274711355782
5795,0.7854855932245939
5796,-0.09870348173854326
5797,-0.17661834197754078
5798,-0.7443702031012475
5799,-0.20605441048695886
5800,0.3309621108531529
5801,-0.5130119632088681
5802,0.2981329792644678
5803,1.2787732636646034
5804,-0.14166086352297014
5805,-0.5019445731104043
5806,-0.1207158598186763
5807,0.14764545138081436
5808,0.7058414911073849
5809,-0.32277739256532983
5810,0.0568591220601638
5811,0.21015846030718097
5812,-0.1290631021324089
5813,-0.5809889309717687
5814,-0.20128181950382334
5815,-0.2210702666951404
5816,-0.36057753512885093
5817,0.2072106046435553
5818,-0.4890486318218884
5819,1.1137666435071003
5820,-0.5349926421736058
5821,-0.5653307995581239
5822,0.24556353972564549
5823,-0.08884899498504734
5824,0.39203342649441847
5825,-0.6125088770739695
5826,-0.5627736457565156
5827,0.07305120585062164
5828,1.0722691532596262
5829,-0.4400042925006449
5830,1.0854646674510473
5831,-0.5856212956093734
5832,1.1151195215466667
5833,-0.5290099602736519
5834,0.48060893326733617
5835,1.0891401548589315
5836,0.014293393073758015
5837,-0.028157514878939367
5838,0.9735628222862315
5839,0.03890266062216535
5840,0.12424717401012211
5841,-0.5223561381942972
5842,-0.558719901395836
5843,0.12724851955907526
5844,0.20537278083722277
5845,-0.586877292536138
5846,-0.6166067185594447
5847,1.460742275350739
5848,0.2005744144157566
5849,-0.18510686358192965
5850,0.31477853228730085
5851,-0.4490066528548551
5852,0.048769633021058356
5853,0.00534512312592153
5854,0.19244805981329188
5855,0.031041586571146085
5856,-0.03545483924786874
5857,0.14883284292514665
5858,0.13611704583244288
5859,-0.12792305847652904
5860,-0.8318306618508466
5861,0.18829543764797035
5862,0.11906383439775914
5863,-0.8034913058158454
5864,-1.1130935594200806
5865,-0.25065957610973444
5866,-0.43296105095570037
5867,0.263047593456587
5868,-0.033778607676908545
5869,0.16851929305841618
5870,-0.16925276349058577
5871,0.6070937220505326
5872,-0.18312351164976592
5873,0.2188761549504908
5874,-0.22950236927801576
5875,-0.4641207971278227
5876,0.19948853040277276
5877,-0.3264915905136878
5878,0.1986816931847003
5879,-0.5919838494423717
5880,-0.42224283686784264
5881,-0.44103091126092414
5882,-0.28984237632806725
5883,-0.39213952829656024
5884,0.3322744215087702
5885,-0.7481600621632561
5886,-0.2988535574757035
5887,0.06917823872502216
5888,0.8286608714658916
5889,1.4319350582698451
5890,0.09315146652867007
5891,-0.5469143823189353
5892,-0.8762677653573571
5893,0.061017242838878466
5894,1.3199114007315598
5895,-0.7632699229482243
5896,-0.44917571638382536
5897,-0.5849995959260617
5898,-0.6215215167810633
5899,-0.08067280348439249
5900,-0.28119829022328685
5901,-0.4893616989196073
5902,-1.0607763981153142
5903,0.009127206474279476
5904,0.2972060789402655
5905,-0.09856474880047968
5906,-0.23533026861757084
5907,-0.7085134564674713
5908,0.9273885353445632
5909,0.009843143360186657
5910,-0.280296197588377
5911,-0.34455668300689785
5912,-0.32301763361529473
5913,0.06256166539255864
5914,0.27254638803803927
5915,0.07821537322449129
5916,0.015608869438922757
5917,0.31913382928307843
5918,0.37586524789245856
5919,0.33617560511690325
5920,0.19405655721247694
5921,-0.1373476045916972
5922,0.13376943148381473
5923,0.002896461036611231
5924,0.5505832964152998
5925,0.08228502634320126
5926,-0.0359594234355
5927,0.6286210005187807
5928,0.17887536599716347
5929,-0.11478733806369895
5930,-0.8551189847460728
5931,-0.8077664347322693
5932,-0.7485010985697793
5933,0.5035105110099893
5934,-0.03887152214482503
5935,0.30146865965072733
5936,-0.6122647244720848
5937,-0.4015069843446892
5938,0.1555882338907928
5939,0.34147330088507377
5940,-0.08974714834228253
5941,1.0342154467304627
5942,-0.0883744673978168
5943,-0.4428298676873014
5944,-0.26734366588281605
5945,0.7764383209728243
5946,0.29561609885443463
5947,-0.6553296928858433
5948,0.4315455904445413
5949,-0.196299964766753
5950,0.043004177300707824
5951,-0.6143790059790665
5952,-0.007898204121795583
5953,-0.29523893650817573
5954,-0.21386811647926077
5955,-0.9242497325384023
5956,-0.7491006673951209
5957,-0.27601901571634685
5958,0.4283867297896665
5959,0.010418185916750117
5960,0.7545765632774296
5961,0.6362664498038775
5962,1.2675311520696875
5963,-0.10226406036094966
5964,2.4309619655765635
5965,0.03449397728832193
5966,-0.315631250688252
5967,-0.042978737835776944
5968,-0.7784365094320842
5969,0.6239920143928838
5970,-0.28684489216206305
5971,0.21555260371071322
5972,-0.11600437290074764
5973,-0.517553053940235
5974,-0.4313083192203676
5975,-0.5499612712069912
5976,-1.0806951010960566
5977,0.7018839296342733
5978,0.054267405955222864
5979,0.6417568895448154
5980,1.3040577807616331
5981,1.6318723890514377
5982,0.6195405498222626
5983,-0.2601750677652591
5984,-0.3006011095925994
5985,0.12977066680345023
5986,-0.4589914299682484
5987,0.2085559505614082
5988,-0.21846317371618837
5989,-0.6124513301165304
5990,-0.5599296182043334
5991,1.1960644096447612
5992,-0.10608615299544816
5993,0.9253560882542261
5994,0.4467618847735883
5995,0.1485957074461434
5996,-0.2323231585893643
5997,0.5035061260671119
5998,-0.03972090738966319
5999,-0.6788770386793453
6000,-0.038902362556992476
6001,0.17632864758696742
6002,0.5666630140210174
6003,0.5699683237166152
6004,-0.5432733092250681
6005,-0.38404717276400774
6006,-0.7157127409156072
6007,-0.3291193426409147
6008,-0.02695743325502603
6009,0.5082527945070603
6010,-0.7954633793667794
6011,-0.5214733209678947
6012,0.2895537197164582
6013,-0.3232867562667838
6014,-0.14288858771572277
6015,0.33240300744694484
