,en_forward_frailty
7204,-0.024919331378487473
7205,0.3180572766614942
7206,-0.4579306169864758
7207,-0.6705533024359774
7208,0.4266887837106375
7209,0.32219160967095123
7210,0.8815258288200422
7211,0.03309689019888664
7212,0.21196839961846775
7213,-0.22579956419171265
7214,0.45755243011541313
7215,0.827914485818801
7216,0.8682976865310024
7217,-0.682413730158186
7218,-0.986711073688048
7219,-0.012684179990924166
7220,-0.22122430523903808
7221,0.638914311079391
7222,-0.581808539682042
7223,0.024234186463896787
7224,0.6847266913920953
7225,2.165692731359834
7226,0.42804068275511353
7227,0.33611474054321405
7228,-1.045211884856979
7229,0.49930968276249293
7230,-0.7813474083725157
7231,0.3414443600742539
7232,1.0265235818453096
7233,-0.8486549198922066
7234,-0.8435172083441368
7235,-0.3179814353008091
7236,-0.11122033951108862
7237,-0.9852853426489191
7238,0.5026732978525171
7239,-0.5703270414463559
7240,0.2569911583522033
7241,-0.24016842432490942
7242,0.745496289258912
7243,0.18428280885047385
7244,-0.751858156050948
7245,0.3584258205448904
7246,-0.17537711807105538
7247,-0.29363468668353354
7248,-0.40860496997205525
7249,1.226251192914249
7250,-0.9991666319303749
7251,1.3170726205992453
7252,-0.7510151862982508
7253,-0.4691230591316559
7254,-0.43706129657178994
7255,2.3159065210330723
7256,0.9208057257893728
7257,0.15175256801041206
7258,0.03375782036144338
7259,-0.6381871436462194
7260,0.374101889826106
7261,-0.1474499307329758
7262,0.9415984312553028
7263,-0.9422311359497036
7264,-0.5292827732856176
7265,0.058157034451915376
7266,0.4113148869412921
7267,-0.3102928014860986
7268,0.43574182518318827
7269,-0.14545129628045408
7270,-0.10340433057790599
7271,-0.04030193340187528
7272,-0.07582924338660273
7273,-0.49662778537973457
7274,-0.026455225286957748
7275,0.4444020196809825
7276,0.1515056016567679
7277,0.045308261285679774
7278,0.12089542254702544
7279,0.25059876132159536
7280,-0.43243846615075443
7281,-0.009360927252680097
7282,-0.7055242619145988
7283,-0.559302947591293
7284,-0.215412055692256
7285,-0.891501541745324
7286,-0.2812446015748187
7287,-0.0990228149876709
7288,0.7816426199738691
7289,0.770743795574718
7290,-1.0021755618925454
7291,0.4479746185425998
7292,-0.2507403346411033
7293,-0.045800847537704206
7294,0.34669476500336055
7295,1.483911672684492
7296,0.18503157677687632
7297,-0.836657832128785
7298,-0.3226049679090325
7299,0.45326166728068107
7300,-0.9369248753715633
7301,0.07705679866597714
7302,-1.5689732946949777
7303,0.2644861718399858
7304,-0.32685157340436455
7305,-0.04745023719285928
7306,-0.7159646053387259
7307,-0.8003014151757367
7308,-0.4766936574801765
7309,-0.35238606937741185
7310,-0.09679278982176176
7311,-0.8192952427663778
7312,0.8462753541911545
7313,-0.7098675097780252
7314,-0.14674524349596058
7315,-1.2349094715473299
7316,0.0209298753470748
7317,-0.1495141002507113
7318,0.219659821452208
7319,0.1114958532433982
7320,0.27575990451203314
7321,-0.3870062750846809
7322,-0.38469883887894024
7323,0.4348954416757925
7324,0.2030399562465103
7325,0.5678548808328778
7326,-0.331466436312341
7327,0.7774028404945242
7328,-0.009968111085630539
7329,0.11976734132614958
7330,-0.5100333708288268
7331,0.4268128337954048
7332,0.17274520403301852
7333,-0.5178821763677652
7334,-0.39055953905560914
7335,-0.4548974172985804
7336,-0.232281596202137
7337,-0.23065882828104728
7338,-0.9394707262735963
7339,-0.9555968820140422
7340,-0.373067401508148
7341,1.7087391899822009
7342,-0.25984635686639235
7343,-0.9146662838653077
7344,-0.876420896866975
7345,0.5721750779186661
7346,0.32462908156591536
7347,0.2675983019926175
7348,1.3557591914291065
7349,1.7027267800810246
7350,-0.9873201534732297
7351,0.00721414292971112
7352,-0.11788183528998727
7353,0.36999869308613687
7354,0.07523133826991976
7355,-0.39910949760148967
7356,0.25443763053726387
7357,-0.8980308790416117
7358,-0.5393252700777678
7359,-0.2555948416790725
7360,0.2440149179351421
7361,-0.26618722029072134
7362,0.05903852673822138
7363,-0.9008727988392278
7364,-0.7498039973842554
7365,-0.47289253197228004
7366,0.9315109896069088
7367,0.4732901088387048
7368,-0.4506441760988237
7369,1.0838889630621886
7370,-0.01818852792818372
7371,1.4638327620005516
7372,-0.4839001818051309
7373,0.06972242475948348
7374,-0.9637749988085471
7375,1.1551286112723025
7376,-1.0229041656636697
7377,-0.6941577776488561
7378,-0.15081577264694299
7379,0.020759636006593144
7380,-0.5409688944857337
7381,-0.9292674201309581
7382,0.0851798275977011
7383,-0.37870312658034355
7384,-0.1581574642580658
7385,-1.1176587804811469
7386,-1.1252985142368495
7387,0.6833252128545095
7388,0.9886990514401777
7389,0.4900590492942555
7390,1.152312545608598
7391,0.39946549079486066
7392,-1.4285337998321768
7393,0.16465164224209558
7394,0.11754598905069423
7395,0.027002037158008578
7396,-0.1157421628632414
7397,-0.3381073967093859
7398,-0.5188253070862745
7399,0.07681401522574942
7400,-0.3025352838075507
7401,0.525634431378662
7402,-0.2387818240166691
7403,-0.6407169599039096
7404,-0.3160173664815825
7405,-0.45930615496397365
7406,-0.8525539292899987
7407,0.28106536066498655
7408,-1.4677233166193016
7409,1.4048567907274438
7410,0.0694372420579189
7411,0.32512509591507166
7412,0.2092509021960719
7413,0.7051310242495439
7414,-0.41948985527436156
7415,0.6461765709572197
7416,1.318166038272694
7417,-0.15102305558527995
7418,0.46150633426085064
7419,-0.18951703383697785
7420,0.10707467875229568
7421,0.39771481729731967
7422,0.4571101059771895
7423,0.8669638003174065
7424,0.7624255533648537
7425,0.2830245674089422
7426,0.25969677897149535
7427,-0.4519702791452453
7428,-0.04553680894427099
7429,0.3135193354104442
7430,0.8617753506184509
7431,0.2770836832856765
7432,0.09216577573342222
7433,0.4140627674333808
7434,-0.38214536665681487
7435,-0.0721310875751062
7436,0.550218029001058
7437,-1.1803692371862442
7438,-0.2568885534117867
7439,-0.35428592907290524
7440,0.933614052042111
7441,0.7181613284001427
7442,0.3416722401764739
7443,0.6794381595305867
7444,2.595387486572751
7445,-0.6485523954923424
7446,-0.32671256383291747
7447,-0.033116947255339674
7448,1.3987879711489684
7449,-0.11575710620690233
7450,-0.31245895141317315
7451,-0.2234648769512474
7452,-0.28840398243320475
7453,-0.6369253977717894
7454,0.4677217527776143
7455,-1.342945622156025
7456,0.06533382290083162
7457,-0.3039252735540133
7458,-0.27182862041024547
7459,-0.01565502862043669
7460,-0.29991208988000073
7461,-0.017946703322167912
7462,0.370919940663165
7463,0.09484938422998743
7464,-0.3222667162353483
7465,1.2026967491771807
7466,-0.7376174808986313
7467,-0.30245722652176643
7468,-1.1469881474932082
7469,0.7567799019595973
7470,-0.8048553657866426
7471,-0.41470924593881087
7472,0.6141146780020843
7473,-0.5233944533530831
7474,0.12851282801822594
7475,0.26815698150059675
7476,0.32691885482250116
7477,-0.0919900945384625
7478,0.19078125252748326
7479,-0.5003611122850952
7480,1.3296941346517879
7481,0.013569546812888356
7482,-0.7281713322001103
7483,-0.21995740684687404
7484,0.4772441383954246
7485,-0.4559879325832962
7486,0.7782154195377952
7487,0.1290137570076878
7488,0.028724170459249215
7489,-0.6320271515291289
7490,0.3885127747744932
7491,0.0805189717987953
7492,0.9259556072694558
7493,-0.6186512768266839
7494,-0.21268708328337924
7495,-0.6651408822830991
7496,-1.1297003555531948
7497,0.12783633139754297
7498,0.2275512740810395
7499,0.7866007450324625
7500,-0.3589186136923894
7501,0.05982048290626646
7502,-0.5424352418995112
7503,-0.7457737052076231
7504,-0.11090175424415502
7505,0.5362970888415229
7506,0.41206856164517414
7507,0.5020288936457509
7508,0.9785455753334104
7509,-0.11227416669278094
7510,1.9778480690726254
7511,-1.0113131879585666
7512,0.2800100878999654
7513,1.1328196056655506
7514,-0.8532086875120038
7515,0.18169449559969822
7516,0.2856175856151812
7517,-0.6735257353983523
7518,0.12052650540800072
7519,-0.30776994086330334
7520,-1.177882658883001
7521,-0.7071383075611077
7522,-0.7925817080118017
7523,0.1374689628339512
7524,-0.2631239618141834
7525,0.2303449527725717
7526,-0.6435636396348963
7527,-0.9810129019457615
7528,-0.6056773916661029
7529,-0.658255978756114
7530,-0.35099824965282195
7531,-0.5373679808754069
7532,0.2463959571828613
7533,0.586136789671332
7534,-0.1103574070324232
7535,-0.07672021624582184
7536,-1.0736705128441493
7537,0.11316724498366057
7538,0.4668317281091013
7539,0.11735198138219921
7540,-0.5616210148186823
7541,0.18591856336864854
7542,-0.8285675967075607
7543,-0.6067061977454465
7544,0.4484313205322597
7545,-0.18657033050540145
7546,1.613225372925857
7547,-0.32953437688544945
7548,0.3692122894970729
7549,-1.4222573853133202
7550,0.5042542003849037
7551,1.8584533068908764
7552,-0.2533832940281554
7553,0.6585170930044806
7554,0.7683023790395966
7555,-0.627242265422944
7556,1.7508311925821056
7557,-0.9088331704872344
7558,-0.10032597795582171
7559,0.0567209030700582
7560,-0.6496731656092152
7561,0.5498097402891051
7562,-0.4476668038102226
7563,0.944531806357087
7564,-0.6137603193325891
7565,-0.9096824926331019
7566,0.9053138098354019
7567,-0.6195035766076729
7568,-0.10535244774955027
7569,0.4162965012127432
7570,0.3659563574246587
7571,-0.051947108479099474
7572,-0.3210442292081526
7573,0.3113181921337783
7574,-0.9813639556015813
7575,-0.4537410769639555
7576,-1.200821581304279
7577,1.0153129463262291
7578,0.4195602837010839
7579,-0.5904641239884485
7580,0.25034188302424687
7581,-0.8999526922395115
7582,1.5324560996071104
7583,-0.18940030744126432
7584,-0.4118027311504444
7585,-0.8379405770246585
7586,0.4829398517391973
7587,-0.6270105911277604
7588,0.1850368461202859
7589,-0.4872148225463824
7590,-0.44222206950827886
7591,0.0075106556085733495
7592,-0.342753349016386
7593,-0.8062677619988964
7594,0.3164292655627987
7595,-0.19730434401235877
7596,0.9270721095213832
7597,-0.842988439596067
7598,1.5606765480933942
7599,0.2999129428819609
7600,-0.6946769407310897
7601,-0.47976113449760865
7602,-0.7992423842896806
7603,-0.267230543795986
7604,0.15155806313527262
7605,0.7432649606412214
7606,0.21093177080425568
7607,-0.08279167129859258
7608,0.607650562087862
7609,-0.06654107616425514
7610,0.5909601380125322
7611,0.7035534989234693
7612,-1.046054205058209
7613,0.5717107391995484
7614,1.3964685373161434
7615,-0.03039818324295556
7616,-0.4660613006444456
7617,0.03818614773333548
7618,-0.656734401552023
7619,-0.49933920537595744
7620,-0.8298980094474593
7621,0.22389179834197812
7622,-0.4975434357891314
7623,-0.4125031490707741
7624,0.24311581105830182
7625,-0.6144213610553123
7626,1.0289203857619191
7627,-0.6266614383835024
7628,-0.8578666577225189
7629,0.9375755396263304
7630,0.433156809704332
7631,0.7882956128707039
7632,-0.7174302103985116
7633,0.19196738142095687
7634,-0.9690667588925114
7635,-0.4564238163937946
7636,-0.28921308227582665
7637,0.2109726220061079
7638,0.38124696045118606
7639,-1.4843777499287354
7640,3.0345592450339938
7641,-0.2712175443618483
7642,0.720418574782047
7643,1.1439229559279012
7644,-0.25985738608614084
7645,0.45455537771719645
7646,0.10641226627806771
7647,-0.2277941409881191
7648,-1.038134210456956
7649,0.05328747496116908
7650,-0.7853263580850945
7651,-0.28904812177953265
7652,-1.2186797285897408
7653,-0.04845597727730139
7654,-0.7440977908226512
7655,1.4954270780272323
7656,0.2837635284977332
7657,-0.22258275715093792
7658,-0.522185046889193
7659,-1.106232785643298
7660,-0.6742165351196384
7661,-0.3012465720782231
7662,1.3891709579539828
7663,-0.42718125927653344
7664,0.24267576819876926
7665,-0.20864637514626472
7666,-0.9162375563168059
7667,-0.9409034345260405
7668,-0.1809706060529156
7669,-0.3564017978894406
7670,-0.5729600678865487
7671,-0.07669549391904816
7672,0.22055047459141802
7673,-0.9548882484369697
7674,-0.26668143424298124
7675,1.5052308933279823
7676,0.06805021673048925
7677,-0.02541675995370354
7678,-0.21510997048656966
7679,-0.2748815846632467
7680,0.20087402754460354
7681,0.5616692118164578
7682,0.6670398287054949
7683,0.8071690960643976
7684,0.32311374869895093
7685,0.09749526084992902
7686,0.1229399616807118
7687,1.3435963098512278
7688,-0.6637468811954722
7689,0.5374859318208793
7690,-0.5467045848248846
7691,-0.4780912996713267
7692,0.3279778752472829
7693,-0.016633176797917034
7694,0.022053156654709923
7695,0.29675932580262043
7696,0.16793837191069272
7697,-0.10170537377381078
7698,-0.19555909892100606
7699,0.10368622291403405
7700,0.5317929125822202
7701,-0.5464401993612044
7702,-0.8266125828039874
7703,0.2694033996215216
7704,0.1712678760992356
7705,-0.7261769651446646
7706,0.42889013079124727
7707,-0.4081961960434478
7708,1.7183145743789232
7709,1.5057214776877468
7710,-0.09404377123802385
7711,-0.10103010470805705
7712,-0.4915473461552783
7713,0.24467096106148134
7714,0.39774584931813317
7715,-0.13835807478075196
7716,1.068397008441453
7717,0.3264632434766844
7718,-0.643614475809547
7719,0.15328203736976026
7720,0.3858213067134394
7721,-0.5766507362240836
7722,0.3808277892572479
7723,0.8011813416691548
7724,-1.104706012375717
7725,0.0617985056481271
7726,-0.4441765327434373
7727,0.8985194303127519
7728,-0.12611199513264554
7729,0.41646419581160543
7730,0.537278005229946
7731,1.8166094834267499
7732,0.9585821074306322
7733,1.3515388491242706
7734,0.07440439027268837
7735,0.9735288133250228
7736,0.23264620537872452
7737,-0.8978931440243537
7738,0.06661796274989162
7739,2.1520088008227516
7740,0.13126866716891544
7741,-0.0009404931871886853
7742,0.922668088324019
7743,2.3451544741878547
7744,-1.0834501712375253
7745,-0.18707131437594035
7746,0.026853450312691922
7747,-0.5276901650816156
7748,-0.1525968605079598
7749,-1.0147663164856109
7750,-0.548575177623338
7751,-0.02147938313853376
7752,-0.10767510130378889
7753,0.782331304986631
7754,0.14848925801828783
7755,-0.17151092816890096
7756,-1.013894445573165
7757,0.009770593928892825
7758,1.0503470852227688
7759,0.6265247043913896
7760,-0.6095262432931854
7761,-0.35853452506479144
7762,0.1664570233630731
7763,-0.362018940674514
7764,-0.07909099340726365
7765,0.8359833936947898
7766,0.41339047977053084
7767,0.4805804139388015
7768,0.030518162701331952
7769,0.3822262923769401
7770,0.13722954303064408
7771,0.02676791880474047
7772,-0.10772994653079981
7773,-0.026736816207026226
7774,-0.3311222100670837
7775,0.2517683489728851
7776,0.3504538895076917
7777,1.4543792639854072
7778,-0.33252929308197876
7779,0.23018964556684887
7780,0.4014478591722377
7781,0.6974303724865878
7782,-0.2066393663563092
7783,-0.28085787245543437
7784,0.6647199539313765
7785,1.0066808816783102
7786,0.38203271788661397
7787,0.8068896854516963
7788,-0.16867959543622402
7789,0.37613546017700794
7790,-0.3049330452313718
7791,-0.7531442018777526
7792,0.614627312601135
7793,0.15112403569601987
7794,-0.04176070378297076
7795,-0.9921861887007003
7796,0.38536026538321844
7797,-0.30162602261359683
7798,0.032239179146210425
7799,-0.9725511306017363
7800,0.5645525676745973
7801,0.9809685594963435
7802,0.845926103965895
7803,0.04314033207637688
7804,1.1001418245964623
7805,1.3728278595525296
7806,0.46610348721537664
7807,-0.30958067971847625
7808,0.045253168329094005
7809,1.5872834547125978
7810,0.19934102214091126
7811,0.33125632867656624
7812,-0.6009711804661774
7813,-0.6261062425777892
7814,-0.1746588680350563
7815,-0.005581436539500391
7816,-0.13768439651963205
7817,1.1452205230851533
7818,0.7504753148850404
7819,1.835624651819393
7820,0.30828019088940484
7821,0.5088006734045584
7822,-1.5150531683697168
7823,3.46359246122681
7824,-1.0569327990170587
7825,1.1764266030183537
7826,1.4810224671754342
7827,0.26146039715922614
7828,-0.39306063594831764
7829,0.1033401949785657
7830,-0.11913606675494542
7831,-0.005747153147001707
7832,-0.6664719507430881
7833,0.9029690668932162
7834,-0.09080824152563452
7835,0.42949861773133957
7836,-0.5726272209364958
7837,0.8009545327710447
7838,-1.54401609056723
7839,0.11674636579206707
7840,0.307233531002402
7841,-1.3511597629149645
7842,-0.5875367080244944
7843,0.4834570364079662
7844,0.2634163416337013
7845,1.841713114945906
7846,-0.37621640141387974
7847,-0.38685056817952956
7848,0.1822251018706181
7849,1.8908805933775839
7850,-0.3325039453152716
7851,-0.47688082640201807
7852,0.9716590940234615
7853,-0.24142202635850624
7854,0.17546092315304573
7855,-0.7400812025377387
7856,-0.18504868792201373
7857,0.17423465750923578
7858,0.00622078943029869
7859,-0.21452979379713005
7860,-0.5723439811157545
7861,-0.4872165552908697
7862,-0.3431240100817853
7863,-1.2406582598813412
7864,-0.1887804173063181
7865,0.9064914252875516
7866,1.6161936012007203
7867,-0.6064859315157181
7868,1.3925377735164164
7869,0.2313268132140095
7870,0.789630222871617
7871,-0.45242143848204275
7872,-1.5303983377586987
7873,-0.3318593463175484
7874,-0.9220898279543889
7875,0.02698744946146031
7876,-1.084447298776605
7877,0.236177051433495
7878,-0.12935178838778344
7879,0.6027634298477819
7880,0.6112538365896851
7881,-0.0489734246192122
7882,1.3174215646982648
7883,0.2480903647298368
7884,-0.7822713431948566
7885,-0.009048383704800197
7886,1.6302110834851327
7887,-0.42826184415052115
7888,-0.13943946550535363
7889,-0.44160679064266806
7890,-0.7276010990312479
7891,-0.15046088091265042
7892,-0.43083158867519045
7893,-0.8858135172786851
7894,0.09074267959943902
