,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot,en_mort_allprot
10,0.4988895373937347,0.4143803183179489,0.21003307454971196,0.5651199380969802,0.9596827169637774,0.05993266789638862,0.9305609276792348,1.6676384892401634,0.7125404098927014,-0.018036527804942373,0.9240003216167432,1.0554547871011637,0.404909883326709,0.33835842508091074,0.15797412291573326,0.12195622274131307,1.2156745965969502,0.935705483540203,0.7156413063021594,0.8614893478520412,0.35791937258720913,0.5763753817304356,0.18461660663141075,0.525161792457733,0.20598717019281593,-0.09057138790614021,0.01762288215422235,0.029891442483203443,0.8826396408151352,-0.0496544317898428,0.6023963958556352,1.0062485341370906,1.2237574291998161,0.21243866031075934,0.36822978793236416,0.15724996189951163,0.44461170069568223,1.0630661543331261,0.1759609818056426,0.1657100724902708,0.41348222962437314,0.6396501910893828,0.9834852858319159,0.5862069170357866,0.664693877358465,1.1695567180035333,1.1742066786395136,0.7025160534176428,0.09660166362321006,0.3786013543572605,0.32641909764444654,0.1570638362375514,0.9351190701573743,0.8272103647123143,0.22007763905040295,0.6186474659705644,0.2833448575385356,0.10765813778124642,0.8453295923883262,0.3418549917707859,0.29369305116057054,0.39077150194817634,0.4164444231639852,0.9416904939408591,0.4591914456401081,0.4820931909775821,0.8323076094061266,0.38088451942531043,0.21023967920228617,0.15014173662455554,0.916397171149879,0.10001127401143331,0.21584735270896793,0.4314569126878606,0.9174467436705406,0.25807066393213846,1.0604996313279627,0.5134500749662826,0.6499609597187994,0.393323115722308,0.8254217121290547,0.07983589839739595,0.7867508620208059,0.1988062314096205,0.11788891186763034,0.3356233019047336,0.16171757439310191,0.8611358104484703,0.26210803461296156,1.000999253025917,1.2185496856029623,0.785391510237473,0.32865294121757294,0.0366021809459703,0.5822115398376775,1.0797277750082872,0.17203007638282014,0.7720347374756751,0.9411082026054365,0.5124936477622567
11,-0.2754591748074679,-0.5242598206419374,-0.26436384906348426,-0.23027935828557478,0.05807196147854319,-0.07090145612824453,-0.7504039262549786,-0.11738924637822125,-1.1568567539575159,-0.34124327189431364,-0.48725742655599635,-0.7050213022967277,-0.376997288025544,-0.3718149695262315,-0.49310154206445383,-0.3246871336694443,-0.024026056065833194,-0.001542011126979636,-0.6980784631590584,-0.46823386494530495,-0.4198430114418616,-0.02071340754178784,-0.2890609505080759,0.13855976377474802,0.7165711321513237,-0.014651282858592721,-0.20389350328914427,-0.014452251441868739,-0.03931094249073186,0.1678096913154114,-0.01823904884286808,-0.5044503856874076,-0.5367716953976926,-0.3956581622239264,-0.4457768359438547,0.0532188838037943,-0.4845835940424483,-0.27225503408850904,0.08386432981871178,-0.29616395271616275,-0.26053895736288574,-0.6828399289067963,-0.648824560179014,-0.16308474883440194,-1.0671048114300854,-0.13540153794112025,-0.3365443894494917,-0.08825370333506267,0.45980545935301853,-0.06854902841821556,-0.8271897100447231,-0.7336454835995839,-0.4211150429008666,0.17803441513253285,0.37365924092418956,0.038745050817895206,-0.22195984623802678,-0.3082762791020755,-0.04944057596736404,-0.1771122210328705,-0.6291187393935337,-0.8667627991508118,-0.6115709499506593,-0.5012264565142076,-0.11071365491435252,-0.7742253663533079,-0.3467215522393502,-0.4181940150842139,-0.3823332753527754,-0.5735829618948283,-0.2550740182554566,-0.8660556125669716,-0.244825591165642,-0.027182082323011978,-0.3295453437260003,-0.7204277023151507,-0.9721466353294231,-0.612175973612434,-0.28935233679909494,-0.5587836713976525,-0.3249109783386763,0.15218078774324154,-0.5720992537795645,-0.013825626405054218,-0.22564139983522194,-0.4519981527761893,-0.6865266840183346,-0.40651074649565067,-0.7916791064076313,-0.4164687125958778,-0.39157459208221834,-0.2077213295555249,-1.1020924179563347,-0.46089669567207875,-0.436448788979057,-1.3633354063858265,-0.014395574023587808,-0.22691321742267243,-0.4140606845735012,0.20035859321201863
12,1.2598779867173482,2.009729312636943,1.9236975736535733,1.20306648086266,1.6801440175803046,1.5718677147819653,1.6489985163143603,1.3948247997877439,1.2427129118344105,0.9009906756456292,1.3824229241710086,1.5372762949138887,1.4810339732963886,1.6396690756381562,1.935130732756981,1.2268248116840021,1.4227898683208502,1.3356209607046716,1.2861164999859935,1.777576198762302,1.506501295602497,1.3057623410193584,1.772702729776627,1.983752830141039,1.874785364052713,1.0521999970829357,2.2295278848219557,1.2394382523087477,1.9380327349746829,1.6610201718702846,1.2774243829969016,1.6074539123270084,1.5709812854997112,2.0117198663597193,1.4128528363119397,2.0743368516761276,1.6360327610093135,1.3657411407948716,1.225563914192421,1.630772944356509,2.03443751999508,1.511638613706653,1.1499568154881536,1.9486525472555951,1.5399980187941493,1.516776600180914,1.3870958354603624,1.5829735455119274,1.067728316021702,1.2053640944917616,1.4796891289493226,1.4218566469167557,1.8412507969332483,1.5426125564843993,1.5421558510562094,1.061985664834954,1.8615952143208823,1.5585283237337457,1.3662710885953184,1.6010179436741525,1.0995267052962627,1.9615527382814097,2.182814195457408,1.771462597256833,1.344020689224208,0.9259798531922394,1.5111854247267016,1.5071119856117041,2.029896369810747,1.6611477314100915,1.3703775133441725,1.9926343393449781,1.799951131193367,0.9459180385718158,1.5986178527531374,2.136256323109613,1.2336446658365536,1.654763385365869,1.9775536881156743,1.6099866393644613,1.8841075202349908,1.9587571556432255,1.637997272043946,1.2434241758585174,0.971690495821036,1.4275412869902522,1.568536923141842,1.7121816652727313,1.636458210786172,1.2451607502846374,1.6361905227678348,1.2795309467152862,1.4757193920281362,1.767689967042075,0.7851799500016713,1.184266403042275,0.8480046542827466,1.4791085047316994,1.707282950810932,1.1363384374569905
13,0.27893566170319944,1.5678859424973033,0.1764122275817747,0.6374525906848748,1.4662017760753798,0.18794395942968337,-0.12298962262807883,0.09236132611858795,1.2669361477532517,1.0950629659820819,0.7172851630057975,0.3592843747236916,1.0133143647082055,0.1303220021577091,0.4520666913548086,-0.03621984649361608,0.6320627231543903,1.059682566570475,0.8517078444089792,-0.2766059095370802,1.1640866057221269,0.748631079922208,0.5308452793658583,1.1627672015941044,0.044593962692508975,1.1860627170466571,0.8526227388393354,0.8504745202864673,0.75165351522721,1.234077715556399,0.9215235290873406,1.3029041767830885,0.8055602501616894,0.3612734720500886,0.8664035147338675,0.5442035222524751,1.2219908915097426,1.2411632030138562,0.7585860618902952,0.7116628947629025,1.1112995816585323,1.1537076343983457,0.36700051799696676,1.2063404845475734,0.6406061011133363,1.1909865525353553,0.2906763289084284,0.18341835173389454,0.8695472223940625,1.0241751662757188,1.1023969293367213,0.8778097002783287,1.2918280841100998,0.37025565648217834,0.7136869009608777,0.6143438552104619,0.32099695701358466,0.4635157414982271,-0.18120342700926378,0.8137169981087748,1.1337019974027147,0.5595672886436676,0.6181831616676682,0.4441140194925274,0.7152551787593582,0.18159525526643605,1.191078368209953,0.487242977144977,0.932999521038075,0.9536794112328425,0.6486411560975859,1.0593618196575867,0.634626779556743,0.434798782672899,0.5655784664139649,1.5531303764755446,1.1446298095572334,1.3556096486900369,0.4161854409044724,0.9914432758378575,0.37776371548119264,1.4545023835783333,0.5428057602719095,0.31794443137475925,0.7720054315965129,0.4133589414843171,1.1998408109522976,0.283819597846527,0.45725122676287194,0.48539301606024815,0.3498135198979688,0.5302312434690477,0.6546774369978251,1.0477062485652666,1.1573765186874447,1.1179726486608144,1.2492352121585857,1.2232897165016616,0.8505161760153418,0.8623916147085711
14,-0.689907091885689,-0.9763383566894661,-0.763035997187017,-0.6315261458478989,-0.29542279288576984,-0.7870441752930147,-0.8628747621249396,-0.3351875330894332,-0.7749135984056468,-0.44173967904074996,-0.964437504033714,-0.9660188053444798,-1.0786544111338086,-0.493168188077779,-1.2618546621982007,-0.0042552057368303465,0.06730878792871793,-0.8274272487505864,-0.5971105270774588,-0.8300024260570753,-0.5691020397249065,-0.5701682455320343,-0.3266825385216617,0.1274428834931048,-0.5033240739433992,-0.8098655097086588,-1.2226361382840154,-0.7513514036558013,-0.35457418719367645,-0.1647455800983568,-0.49413415828478063,-0.5570422205924134,-0.5455401275718826,-0.4267552024258672,-1.3471998923463755,-0.3262869125506009,-0.22525103679861852,-0.7962066339709689,-0.7394783166559719,-0.6406771672756841,-0.7499250208538191,-0.537667512402044,-0.4029214048857996,-0.356672338119295,-0.21211341776465018,-0.7761896625180726,-0.5736556968401035,0.4744999752309985,-0.44206387081321835,-0.6642411858654934,-0.5397305265937861,0.022394112358723437,-1.485025082039822,-0.13707171839955068,-0.6670797176247802,-0.8356069021141194,-0.8086561429468814,-0.5537328806403674,-0.6210478767217155,-0.8490506733638405,-0.59999449252834,-0.6933045012728781,0.019952225660491207,-0.6705160478525195,-0.3841220547432055,-0.24676547617830516,-0.05551372554320688,-0.5024777992739238,-0.9021994883165985,-0.2706457147032949,-0.06564216316886211,-0.7801838686802574,-0.5003559805246133,-0.3298581266881113,-0.44558936473552135,-1.0065262121992273,-0.9818827853748937,-0.6003585458621915,-0.6955536302477386,-0.37863476146108027,-0.6601666830109417,-0.8108110877446385,-0.7517667675905406,0.010516089746649455,-0.29703420065626995,-0.8966182105408989,-1.0876494600052447,0.1151953051566418,-1.0776518508770094,-0.693084261757187,-0.07280331676702424,-0.433206101018295,-1.113443541566357,-0.25614594974159133,-0.09239855779390299,-1.0871382058456414,-1.0750386138371693,-1.2402429768183947,-0.9439478411400027,-0.6293984701736128
15,-0.17956824994976475,-0.25499331544525566,0.13445460755156724,-0.2357449042037788,0.07374979111724074,0.0738511837832474,-1.0566787821133732,-0.24978147141598425,0.29181058477257277,-0.04565709689558464,-0.6015199683556834,-0.0005986088470168477,-0.4890958364236394,-0.6617922380260285,-0.20018692941693975,-0.5169414135525375,-0.7752953351620676,-0.00840593642663717,0.09190970383636551,-0.5467356051420945,-0.08328399359047947,-1.063930019462382,-0.5572501764046973,-0.6925504948688384,-0.6515134922291513,-0.283121456931467,-0.07005816741562196,-0.38830158564736605,-0.3637792778787247,-0.32946410604703324,-0.2189708841512535,-0.2122993541179885,-0.33729809467236055,0.07548597930172103,-0.6994528844510046,0.49657407847121265,-0.39024502465986205,-0.22759025729167703,0.1400485494508638,-0.5918415570097487,-0.3821343689014563,-0.17131106390816103,-0.8353889057705276,-0.11196537845175418,-0.38506541401650907,-0.8212574765649342,-0.31376017272634765,-0.1973682279164292,-0.6934917625892835,-0.6325141427442762,-0.8900049992144209,0.12720267049108716,-1.1243225448997425,-0.6008847017780844,-0.6036949135322585,-0.7742540233341836,0.0114766254353788,-0.04052767575375064,-0.6097873761695671,0.08742921465663457,-0.01750563554338136,-0.3404102117285263,-0.517954274608985,-0.7667804273478248,-0.7514619856378826,-0.5790946531856473,-0.5533589910896572,-0.7203213459673875,-0.533341391728137,-0.4297373065597884,-0.0432759736012536,-0.7588606392232141,-0.19648282634657224,-0.5674089448826343,-0.5277780111669068,-0.8127610658939781,-0.6361309889163677,0.04964287057153641,0.48730871777537943,-1.058795809505206,-0.6627539555634481,-0.5593039665449011,-0.6546607385525436,-0.21996698470864695,-0.03421298013180139,-0.20953284923712692,0.14572619839305098,-0.23529390791202864,-0.8097160322273104,-1.0002999018927585,-0.8199820353093746,-0.2680341334123735,-0.9344219888799544,-0.31407386614997446,-0.5674670952983473,-0.5417664221210555,-1.2102082865207486,-0.7036918457731661,-0.699938977111703,-0.4098957614225826
16,-1.3350325066533524,-0.9405951288597307,-0.513798607001731,-1.5572975941990201,-1.2360017955847973,-0.970904601660721,-1.0241316700886565,-0.8743056127918764,-1.2561755327594561,-1.3275365877871395,-0.821820861143876,-0.7388284159130272,-0.880346652015892,-1.1258239834881518,-1.443545291186721,-0.9006959696724196,-1.0235883316462204,-0.9713040966789814,-0.5982223580179702,-1.155713014835006,-1.1241592573749184,-1.3095273690320222,-1.0948779400196818,-0.989064370826806,-1.722723614502551,-1.0361096432804713,-1.3555677742028467,-0.6695043340400639,-0.945767255042384,-1.0281353874940156,-1.3027975406895962,-0.8505479428460211,-1.5105074621910926,-0.7886152617383647,-1.1677439390422284,-0.7413578704814708,-0.9989879789892094,-1.3677444090220867,-0.8132699486040422,-1.5347905261909145,-0.9531437038865519,-0.7819410710150261,-1.5220553932049405,-0.5810796210930302,-1.056798287282536,-1.15220117720437,-1.441136676039153,-1.4828228925946785,-1.1426313106136696,-0.9941199700735589,-0.9308664259692234,-1.0007566951332798,-1.5970222030038945,-0.5773131035445378,-0.9443051754383276,-0.7909463077337141,-0.528374007942373,-1.1392479595491227,-0.9954193198663313,-1.0989345716862828,-1.1001713298478826,-1.337060953452201,-0.9474648329984764,-0.6236953899650899,-1.1311130922450379,-1.8409650819704084,-1.4162334935537695,-0.97318310935599,-0.8982146805332069,-0.9156337469388872,-1.2793033187655911,-1.3824597263646798,-1.0902109124484014,-1.5112578114236963,-1.411249608406021,-1.2219296567409572,-1.036630590861962,-0.233448678766656,-0.7429219925102255,-1.0629970825012713,-1.2429085524463457,-1.7282379773819305,-1.0836297232802818,-0.629677066767931,-0.8759754449392914,-1.5565772118419463,-1.5104110973003981,-0.9388217561767196,-1.1903102847155842,-1.2132300037511945,-1.3253848727379263,-1.2698094179429853,-1.4275813009642306,-0.41810222828882043,-1.4889669905994902,-0.9251847893610243,-1.5101638349921438,-0.9205527796892162,-1.5252782060253738,-1.2136536583734565
17,-0.813479553486082,0.06842032127382008,-0.31809034507923106,0.07543255363980321,0.08829259335751252,0.30036969887905673,-0.523821612985447,0.25492150899669996,0.16286948430799944,0.050993595484817314,-0.5323592671994208,-0.2639809379427456,0.09600286977791782,-0.448980522334886,-0.10426681008922352,-0.5225293991485549,-0.17780996248244232,-1.1116415354472828,-0.03604547276769953,-0.2539327194007244,-0.29308584748589567,-0.6155484023069037,-0.3286984228867107,-0.5569412430283059,-0.4113223340121937,0.1716117879877914,0.2769812184793475,0.10551094897879755,-0.05390445773607122,-0.053337937554159456,-0.49372849407862207,-0.16903870832684043,-0.5535136664900658,-0.21813618438088894,-0.21486079056435023,0.03758901504296895,-0.13722028851276707,0.557793235509034,0.10308862669351539,0.3535205908275555,-0.27763893333590106,0.018932085639149398,0.5109834466486299,-0.5019550539523918,-0.7422529911933481,-0.18190551146346245,-0.10306933535381729,0.4096553929322098,-0.254820836097556,-0.3381982810295345,-0.21463351005482992,-0.08140492930597452,0.5196014881840151,-0.02954716213258807,0.21736224562609424,-0.6811394974601828,0.07990581656198778,-0.23427634051104834,-0.012738911462731243,-0.2512753256026124,-0.3005126493426843,-0.0881338513429373,-0.11248004422643153,-0.8778449823387905,-0.012131506375837552,0.5184870481742121,-0.2467735940411371,-0.6856467502430992,-0.2268433506318448,-0.4092839695455856,0.33067463914512374,0.1340369491359951,0.10106996854508264,-0.4936268852446885,-0.0547182421027855,-0.09747353960959283,-0.23599430002571292,-0.17737796444152598,-0.31621356648845367,-0.1425278801297677,-0.35517853323008725,0.5123358477767128,-0.4673046729956334,-0.148802222157571,0.20850810733262018,0.2135762942497924,-0.7161967736449575,-0.44300894968978033,-0.7824766808087391,-0.6246914602176845,-0.5141712598882319,0.13914888346974671,0.2493069394493119,0.5977889571328696,-0.15559754762454053,-1.0854953640136495,0.07014657553719687,0.18264383588527025,0.04081100078303,0.07960431993877218
18,2.1802352056289154,1.811288927011938,1.5744434300510874,1.7053130910649674,2.476850044963173,2.3713982802306552,1.8255547671868904,2.084767024538072,1.731248704643942,1.9124167304842128,2.2422711462364293,2.871589542005564,2.465737325146507,1.7667344134858138,2.2827475543275946,1.697649201559865,1.5447148409772267,1.3236261429804528,1.300862197244743,2.1784852411404723,2.3551852871907637,1.166062470032366,2.482286192374384,1.6318926146724295,2.370625381819653,2.609664370659269,2.0073580727202907,2.3581778068525754,1.6983763665158946,2.6888609375025996,1.2052785933623564,1.9495013127987575,1.9514209914667064,1.914022459671108,2.1330649681745957,2.6265531672201448,1.7551223708709003,1.6844572756241298,1.8519401922215473,2.7322870531019032,1.4730474174656758,2.1586859341431426,1.6167180899921711,0.5881417094618802,1.751939224301387,2.6186413285340855,2.8358269208339153,1.978248407480083,1.6271015106190436,1.3318823994572415,2.0658409445422206,2.2056453219939374,2.295225666547214,2.3274269072358424,1.4610235431543925,2.836449936650095,2.2233340674941777,2.492281280290775,1.8161995592757227,2.1821735251743335,1.6384777285737404,2.1881662555249615,1.701596266721929,2.4645874931745384,2.2180188980849853,2.7088283783894678,2.4718784276267005,2.0133442323366375,1.856047394181083,2.3303958843204584,1.9571514075396983,2.567144144726701,1.8634529632965822,1.8398847931945506,1.4654133512682896,2.538512748504169,1.616166183910561,2.106165800129857,1.4396182942615403,1.8137575439456004,1.571424820788624,1.7215015447577595,2.4019662566993443,2.2610809655935213,1.6696964237011478,1.5793591993367682,2.2034801152755024,2.2018470388535136,1.4577749552119692,2.342629090335841,1.9946578549822043,2.9501592868140962,1.764191200829351,2.9897117127516837,1.1830508465938354,2.2082393982869184,1.836631962614185,1.324088254977808,1.5707385119400314,2.1629551851908717
19,0.3591057796387375,0.9048655638459445,0.5996486274803853,0.6268533034561302,0.432854965469959,0.25847233604131037,0.190234651103914,0.4707122177134852,0.435136641281743,0.33478884259681446,0.8674482988262258,0.039373480048796414,0.5638647724089071,1.0053337193057073,0.21116094473379518,0.495868700601897,0.3814558290945514,0.47105968040375734,0.8416835025177768,0.11841891387452515,-0.5346933833299059,0.2427361053798907,0.4985758903579866,0.6725113429047753,0.7232491542711008,0.6280247363328368,-0.12678124537749796,0.4682155955299225,0.43354641874146704,0.5744783166516882,0.3134752287810489,0.7265426456034377,0.8057086961046555,1.016125349727081,1.2888012334614642,0.7412234688754074,0.17002210862256203,0.07240161177242799,0.21848640114283666,0.15950098996131126,0.23168227634000185,0.07717685803637317,0.37398711619792974,0.7212503117123393,0.8213229951204915,1.1894311101678097,0.36460641892092327,0.6788944104563043,0.608541937125187,0.07377068007516295,0.24799083316517354,1.0370594662935384,0.9617311073403831,0.7494459984524402,0.46013452828025453,0.33755083917041107,-0.04173776237056173,-0.44181097661026647,0.44269220760124617,0.3998492462346188,0.6211188918050548,-0.21211580620664433,0.3644973254513533,0.7200041848975234,0.6501806118455264,0.6080353849483733,0.6712989668375959,0.7671404206084074,-0.21188195051115258,0.9352018004306893,0.3844671905772448,0.16779043683001812,0.6973901111554375,-0.007734796782957037,0.6741029745789834,0.529907670097181,0.764933818139554,0.6462307024734288,0.7560262806669691,0.5095568853546384,0.25677734827995385,0.4021170782131541,0.6717547321200147,0.5150398759775681,0.7790024815602468,-0.039400608301010935,0.5290836484493585,0.7763100456869266,0.26223932071933476,0.23514881615420039,0.5012914395114589,-0.20036850136678222,0.735373124827295,0.6530625422635107,0.9715283931161259,0.47001402403187575,0.299742981235773,0.36287061740202714,0.6736162341020179,0.13314765623398173
20,-0.687857569561587,-0.6033165734301201,-0.16481569673125301,-0.42132523668262667,-0.7664825266551447,-0.642255034665651,-0.017054831334358214,-0.7975366459176068,0.009730709879559485,0.3941977544796912,-0.15572660492684967,-0.5437354625906619,-0.630016717879818,-0.5663927114723807,-0.14302883610472927,-0.6920026432037923,-0.24590789881194178,0.32596372524262723,-0.920356318906069,-0.9516080084469092,-0.1257450772571489,-0.6739995069112796,-0.539033148908726,-0.5654655073472133,-0.4216385533614115,0.15636169367896036,-0.24371216115247085,-0.3017114148217153,-0.3598744852233504,0.4671535213619873,0.14288359327356215,-0.7728079090828257,-0.4535885894474187,-0.3970047631947066,-1.3637159711333404,-0.8554407173214617,-0.27106109701193104,-0.7463259425532781,-0.7438835211335753,-0.10310852364316986,0.216966361592166,-0.19489458013273758,-0.7306940409457217,-0.5632215999504966,-0.10478506090131207,-0.6419182668781566,-0.1480424412849274,0.012502743163873394,-0.9838007883278688,-0.10474553041531036,-0.6119094736153642,-0.301078309026225,-0.06256395147541671,-0.7013010981467754,0.021232882474091507,-0.6944024207541172,-0.44855210581501553,-1.2151286826516399,-0.7290975302404838,0.12477402291462492,-1.141656746516664,-0.46384229326213383,-0.8496381000827287,-0.4343578148977124,-0.1989638056008343,0.0394387092125086,-0.1792346537097499,-0.04924444979226422,-1.050030484270409,-1.0522022017253303,-0.6719966137615877,-0.5133083540586534,-0.4052214538427635,-0.39344761392250366,-0.2539218929986006,-0.5421456536893653,-0.8285998326257964,-0.40010259263105474,0.23640881517074958,0.05431158124184497,-0.6449302859463154,-0.45798455162862084,-0.8478303388520484,-0.004700760752377407,-0.5892966395665322,-0.46868224465969077,-0.25248748243259816,0.24284058563059086,-0.09706518048797276,-0.015185016975589417,-0.7455011987562178,-0.14692938156180022,-0.5135236229327735,-0.6366661113256589,-0.6710287167607069,-0.4332829584491588,-0.146667113913399,0.022259671165477498,-0.9407154048992394,-0.5788918924176887
21,-1.0457782584945123,-0.9980986452984919,0.017668067075469595,-0.9538475525193783,-0.9228368004209533,-0.6786306296942416,0.4292900398661478,0.4042873568837789,-1.4098867541632492,-0.13287959485186873,-1.119810009303665,-0.6423878005179711,-0.34112554879937707,-0.452896264829619,-0.860817856485168,-0.411244838993998,-0.9965314548313114,-0.5678282571737492,-0.7724569732483565,-0.9803522640786976,-0.45338275430614855,0.07706861934829005,-0.7186519720685601,-0.06904372710475239,-0.3454826872085621,0.04631957605322869,-0.7064283009629244,-0.24195671656458176,-0.6857892620347084,-0.25306089402267573,-1.2035761353890466,-0.9515386001635353,-0.6027849795944547,-0.169731297930372,-0.9791983249051104,-0.3744793008791396,0.2003282389688381,-0.5843665906045771,-1.0338662389509619,-0.05071918351898422,-0.16758575406121978,-0.7606413825102128,-0.4826704150967243,-0.7501014101603373,-0.6872083672513324,-0.34340055338205827,-0.2636692325317974,-0.6095349382421198,-0.7934997006726042,-0.3980074846581202,-0.7602622966862268,-0.836473054984761,-0.6971039615305871,-1.6652002387207119,-0.4637594963509023,-0.5964831571956796,-0.36796666172896364,-0.7913321144610436,-0.7540226909583996,-0.6065849000629036,-0.6399035752482874,-1.2039887757128365,0.09011174150242447,-0.017148491671367592,0.2201888498499631,-0.5473775221011891,0.0993792914973506,-0.6208918257459912,-0.766890852120281,-1.1080554415227242,-0.7004283175568743,-0.04476542823932615,-0.6506428750137764,0.008134712985673156,-0.4286186608814715,-1.1905261708157813,0.06792180663385436,-0.5026721171749451,-0.7129230299096808,-0.6201105409208605,-1.1533282019977844,-0.22820065312770807,-0.7350633838969352,-0.6691928780601267,-0.3998705682005627,-0.6775662623518954,-0.7814901750879926,-0.03683564242584288,-0.5049607962257214,-0.8115108298146164,-0.6265212594933882,-0.7840566832176619,-0.22520771394939648,-1.0796995238976186,-0.20235215737128961,-0.3605723949211304,-0.7586324992384337,0.09548338909268357,-1.0174581284234447,-0.20184133017061534
22,0.23685622857346753,0.034891788313010895,0.3748827948797406,0.30869743367331665,-0.10698955652396697,0.4528212228426878,-0.10521953124294743,0.1203315961180954,-0.05411445373973506,-0.11665646596307984,0.06947807582651652,0.621517139854726,-0.2170607913225164,0.15146348390939848,0.75086153244553,0.14376963643146073,-0.19808117892918425,0.16110713605170984,-0.4218868969115728,0.2576147150390214,-0.14217044308932508,0.8736007520860263,1.0194585924957478,0.1970730993613627,0.21591635640908421,0.11958196586996021,0.07259880450297347,-0.6705739782452468,-0.33654747214145747,-0.3020799829762179,0.12823934859649186,-0.20441868538167038,0.06831512141316758,0.0894138020176737,0.1244228657659579,-0.1608301091107536,0.6016672219192374,0.08461463251802875,0.017659624320751285,0.07192462609163323,-0.19368251722182372,0.02197085902967245,0.04222819562749498,0.4363500946278227,0.03535829483225747,-0.08710319529007085,0.3501448919721796,0.01805231373857384,-0.17411074087820239,0.272922895660539,-0.19746564383500087,-0.09667486239212918,0.0637107116058121,-0.3673968426935966,0.007951425848179055,0.16719272588897457,-0.19647124351561682,0.4706186699629365,0.003159697026139386,0.4817677009797387,0.8090859892776494,0.11249941641881887,0.37624678583326543,0.4280309202364169,0.10207525978572199,0.3896257210120117,-0.34836195399274883,-0.48169013412104494,-0.33918746136312455,-0.36335468794243775,-0.25515682043858856,-0.6712657894200333,0.8533928219204613,0.011714870104859467,0.004949868415706943,0.038728844932055806,0.1995883513069278,0.5033860115746971,0.08798181835679533,-0.23251985196118188,-0.4792518972505087,-0.0401143738120818,0.15584423843902717,-0.3600528988968123,0.006151303183925007,0.12942395407734464,-0.17015295006047482,0.005407166366638457,0.18876109939876326,0.17122707116401614,0.30255406703835286,-0.5032461630339907,0.19722453528205122,0.18477563165394081,-0.4608670106905378,0.25816988292581966,0.5563771373027426,0.6327742291850587,0.14447319635409914,-0.2237133462858998
