,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs,en_mort_cmb_ffs
3794,0.3766928319698902,0.34509401152937974,0.3190862639965846,0.3792495129764832,0.3440563952145322,0.3705627174823585,0.3555838383300998,0.43128745838581445,0.33813368001431776,0.328498316279416,0.3627282103529526,0.3869328463464193,0.3873415737295991,0.43650893781834793,0.2505360253343382,0.32176694775774256,0.47190607260669387,0.375449846208491,0.349274499792161,0.43054492516380644,0.2062138760978599,0.37923480842307333,0.34615962794698946,0.36932626105852495,0.3610810254475578,0.40674823249357567,0.4079416734147772,0.3350537695032025,0.3707303868262385,0.3608873134970079,0.4281193026051793,0.30968315838068217,0.40868604719601537,0.39552691480506663,0.399097895341477,0.331746761205412,0.33583885463092,0.3619005648904896,0.41286599425130094,0.37957919184750316,0.29361114759716705,0.30932178653569764,0.3671072399391838,0.42078741590453955,0.32653408029796277,0.2660153650867869,0.32488805644628876,0.4337768052923347,0.4302337457532098,0.2678723072906071,0.38845780615738096,0.3631731038257624,0.35372180791343005,0.33628954975307923,0.35095831557070634,0.35739805904108973,0.3181041063125871,0.37505266742443705,0.40042483965104114,0.38065711728674595,0.39980778134880657,0.3766312507740349,0.4119403466923783,0.3512354486425242,0.2867063027398178,0.4014339295976583,0.35101911826104143,0.482070498529331,0.44664092767035257,0.30642110382007887,0.37213637983541953,0.34266316395501784,0.40053102515543715,0.3897602916958055,0.4348561779111609,0.41754124177500007,0.32530433097375705,0.35160394388110244,0.34027403092587305,0.3023404268855103,0.3498243201348519,0.4231307458811584,0.41218135985619136,0.2581206381726631,0.2948276842770715,0.44909271164287323,0.35586104143640623,0.3624428261571221,0.41905315100687257,0.37118788536571995,0.3777179626390684,0.395468727382262,0.3729019937511712,0.33183962294372105,0.35699571393048024,0.34928028255947025,0.3574757886867944,0.3406863382171259,0.42753243306758787,0.4040354883224111
3795,-1.0017874088584804,-1.0516869264879003,-1.0994133329170646,-1.1949640346115482,-1.0387715578055874,-1.0424664421923575,-1.1572114960669582,-1.0585000822459147,-1.1353266404600915,-1.071027099585036,-1.1635351460181647,-1.1220173085146856,-1.22518424249202,-1.0917677138321304,-1.0468747756828902,-1.0378880482740527,-1.1562217083238782,-1.2024861822212136,-1.0610627857736739,-1.07269669583348,-1.0920345810860614,-1.0714512190209466,-1.1431321034130992,-1.0028853029573175,-1.1007598027658496,-1.1102552270362789,-1.1202853486802637,-1.096190714570985,-1.1739703673482627,-1.1081010109004068,-1.0821422822603621,-1.118244112651688,-1.1494220271657285,-1.0432969990505303,-1.1879669331325597,-0.9616373339976584,-1.0646601918243448,-1.0422156855365998,-1.1548340980890273,-1.0971675664344178,-1.0011469067320033,-1.1384046091590148,-1.109447374180084,-1.073799118609714,-1.012950236114321,-1.1834816172387679,-1.0398815176480993,-1.0198171689756752,-1.1353762202530329,-1.1147971177548834,-1.214553996786766,-0.9743452438131845,-1.0378847901997323,-1.047533235594821,-1.1252289017982962,-1.0088422586700763,-1.1263430228025655,-1.0100344663113674,-1.1051425787277163,-1.0760352320048991,-1.1047670190679575,-1.1782078713977213,-1.0172276855972167,-1.1001751869942755,-1.114890192985735,-1.062813131998979,-1.1175507173727504,-1.0878573317928326,-1.048856680656347,-1.030067843840276,-1.0850193268404307,-1.1375916416294463,-1.1372102308590917,-1.1760123170525494,-1.1622138946018732,-1.124689061635503,-1.0555692322679944,-1.033983914240506,-0.9876880809172938,-1.101034775885724,-1.1086031446504747,-1.0218628672150147,-1.07896982326891,-1.0895356217535812,-1.1351142532341898,-1.1975611607347934,-1.1753854148864613,-1.0138515670660058,-1.056528306457956,-1.1160526785440295,-1.0126389730394112,-1.0324292911041337,-1.1331219983497995,-1.083712233666837,-1.0301527394453744,-1.152221720348063,-1.1572004903757056,-1.199269486279767,-1.1182190521636919,-1.043108557905639
3796,0.09090330863621827,0.16037571773846743,0.16430156746835461,0.26172282561929877,0.16164002152066706,0.26660409122816253,0.20922960657396986,0.25303958268948784,0.3375297581291717,0.2619886850593043,0.1961768035482924,0.12706958622832923,0.38221847197965475,0.19345426157166642,0.30695708145157735,0.2179386055065038,0.21101348706313924,0.28607511758681864,0.2825015661954472,0.2349662839924069,0.21826372016187243,0.2107023664553422,0.25847865975062906,0.16469087191156861,0.10621396631491015,0.2086154590812474,0.22537154301979123,0.21296400277608654,0.3453659061949173,0.1968524253426908,0.24007742808380045,0.15714697884351939,0.16207620567986536,0.3225141831750041,0.19442267697131366,0.21028336799503103,0.31408272543805155,0.3275026057366336,0.2290916041725175,0.11860111944277903,0.12652821776883427,0.34873703417092083,0.29566079845893506,0.20991039806342524,0.16334288593054866,0.2924325998216697,0.2122021345553309,0.046279455396041655,0.26730232619674005,0.29892282369560835,0.22585382087760122,0.2354040788239929,0.23264954172562013,0.2413079030092417,0.21662417935108946,0.24604674569680088,0.16627152600848033,0.11748472926804823,0.14505137643818986,0.22812512279250782,0.1482390518748761,0.08017044667688715,0.09284490503068667,0.28622561374419697,0.298708265507164,0.1263466340019881,0.27639327293035165,0.2360978387781315,0.24739001123389592,0.21386766172504718,0.26235921712921734,0.2372190194599082,0.326483074475912,0.2880400731136008,0.14079258140504833,0.3195084509665277,0.34486656727489756,0.15182873375934985,0.24803799269207588,0.22454487626736705,0.20577832047702696,0.16701872521899644,0.18651432905270038,0.2639558259743987,0.2571517098203606,0.2485451026183143,0.2835033342074991,0.28534038799867334,0.255407237477385,0.2346832925824538,0.1530470965243629,0.16081629096758676,0.29080766482623843,0.2137079726149994,0.11471791935023753,0.2476093965109264,0.28782250890832345,0.2664492989179128,0.15391968078926913,0.1433747887907904
3797,-0.011395898789842282,-0.1993845298907505,-0.09876922191135938,-0.0959678741197679,-0.12983932801095943,-0.06892507442860872,-0.15308672138139104,0.0208838267100762,-0.05511880681768139,-0.08266719837207011,-0.05109164549395647,-0.024887474230605,-0.0009114671975364464,-0.08183540371144271,-0.12017031477164199,-0.15892898748009662,0.01671131704805207,-0.06563372422919002,0.05984890938970858,0.04539055090849467,-0.1332793640473064,-0.04231233878616859,-0.043414190344991443,-0.0750982785293661,-0.1216400238899627,-0.09598951255269424,-0.033110845339233745,-0.11390429073674256,-0.14302437909606153,-0.09038857605922793,0.007333592458252391,-0.009014263972196557,-0.056155838237116895,-0.02220271016156296,-0.01965721688603325,-0.047576725307710496,0.02470991807385073,0.023031395969705354,-0.060775222506184785,-0.005415327173954358,-0.09043571838597414,-0.060611990371284785,-0.04738093207939889,-0.009841278864186152,-0.01715175994012912,-0.07013868363711287,-0.10124012728247872,0.02417489752463514,-0.08496247384847622,-0.12302790382840062,-0.05219860797807613,0.007561981901731355,-0.02812105025991334,-0.08284105262069306,-0.03936917981778628,-0.03320380908199535,-0.17160518947281905,-0.03472903567522636,-0.05524501759569664,-0.10961004764829127,-0.049644163819415776,-0.10709148929684699,-0.07692972380811332,-0.09550798889855033,0.008893520209939491,-0.010028311126818913,0.0062367590826224876,0.005942507729404627,0.012155906384043645,-0.06837533195290077,0.06291173436420908,-0.020275259164333776,-0.011663946651940683,-0.10989597173490344,-0.0789300363000652,-0.0047566449845643476,-0.07971547347684618,-0.09979969266786513,-0.05202595646186824,-0.06631945988227078,-0.07218601577385138,-0.0627482450043444,0.029648077896674074,-0.01882966154053558,-0.02512462680972661,-0.08853333127822675,-0.09899026851533713,-0.019506822319931106,-0.07690638129115741,-0.06731685478341498,0.045000251051607834,0.005409970458905188,-0.021098652516054826,-0.09083599073204311,-0.10392595042752059,-0.15292396657176946,-0.06324481917635896,-0.09904243241552209,-0.11898341467571971,-0.06179658319644315
3798,-0.2992816985150953,-0.24721857952302043,-0.23534800940372255,-0.2632888892175268,-0.21779659956407374,-0.24706433833846234,-0.20089358823229214,-0.3561795728017861,-0.3556312814355327,-0.3104739427295402,-0.33341825047510815,-0.2699546634985854,-0.42822447798423985,-0.23426121157877372,-0.25782907184275905,-0.3826215245351314,-0.24762853762576706,-0.24407157739475152,-0.26521838747536647,-0.36048396353917195,-0.36288248582956734,-0.3074729108201991,-0.31614788056838433,-0.25211296165261254,-0.3328927454882691,-0.3602356824711736,-0.3466294260639739,-0.2271304314300587,-0.2653964285898081,-0.4176652133801063,-0.3817102479864471,-0.3714593439688536,-0.26300513771133105,-0.33560472672201935,-0.23504706657442428,-0.28437740074969114,-0.41818689196571096,-0.27814043970525026,-0.2205644582636675,-0.30982706542458566,-0.29611060299932745,-0.4373897657226218,-0.34493285476092356,-0.3586369178801643,-0.3996074086273002,-0.24998842928239867,-0.4112496273384983,-0.30922105760395874,-0.23813900093388107,-0.28411522465801925,-0.2917318730618888,-0.19037222804323045,-0.2560680849448469,-0.19305944462614813,-0.25648881229542303,-0.2990728368840059,-0.28048330751449146,-0.3575376282278894,-0.41514446375192426,-0.31418617249152736,-0.2312137550428179,-0.2609918561707695,-0.21941032811327998,-0.30714131996466876,-0.32646641448098335,-0.2902012939495388,-0.35310192844626304,-0.28909231249495987,-0.3237648447549024,-0.28415764918461583,-0.3142735476749971,-0.3573387078592564,-0.23663163294972955,-0.2807523995480309,-0.24834108183142808,-0.35268573066339826,-0.39910777825052657,-0.20375325700938646,-0.30447415519433946,-0.31407637593603244,-0.20574947776606986,-0.2326245687419318,-0.215710687500493,-0.29976777982955494,-0.3436200194019535,-0.25232068786524847,-0.28673863104086855,-0.36114551503076864,-0.33386286589961583,-0.33864530931175574,-0.3842454801069863,-0.263125817627572,-0.35829701842076284,-0.40597712587737084,-0.3379975687002439,-0.2469815454243877,-0.3145948938082192,-0.3097065964584807,-0.33319061346707934,-0.3151808831310379
3799,-0.10871892006607876,-0.0801509374161533,-0.09771870757504317,-0.12820258759723313,-0.0800110301542386,-0.20003559983398297,-0.13559936304607823,-0.10083649905153119,-0.12295959628941022,-0.1039152671764058,-0.12475174411338527,-0.0956439362999654,0.023328027712591022,-0.1686900797326083,-0.2080861469860558,0.05062117582854781,-0.18061286380146677,-0.2437189307678603,-0.2009908095600666,-0.13176218887803323,0.07579674174413414,-0.2518734156117984,-0.054174018133082626,-0.15383523322364867,-0.07135294734723507,-0.08848545571679926,0.024128224821125133,-0.16846891608370568,-0.00021463307303058255,0.02319216810069146,-0.05201839623304419,-0.13730145114878273,-0.07057879089614827,0.019543980723732597,-0.27463951039620194,-0.11149786677527296,0.11657758986474702,-0.19923474692074764,-0.21753327857421537,-0.1417573096045124,0.01603066188571411,-0.012470564631945694,-0.03578150802174435,0.001585535790067801,-0.04899217295954589,-0.026429529929311385,0.014681073967549314,-0.08665835199461992,-0.09652477963247882,-0.07859829478382953,-0.25913649554890555,-0.2629193496168193,-0.1213786387149935,-0.11893050911356447,-0.12737504450442105,-0.1609692019710835,-0.1070989141390216,0.042999394432598106,0.036443154984823006,-0.12548187137929728,-0.1442161565036973,-0.2255879118045491,-0.12359287539936599,-0.13577095025861807,-0.017026685150681235,-0.09038780637188415,-0.12609361095144397,-0.061677988463998835,-0.21021927101641225,-0.15479738741551607,-0.18026288236864957,-0.08609557824508131,-0.16749330276092764,-0.13107226854494072,-0.09826264036534357,-0.1120429159225387,-0.041766614884687005,-0.20241801390607037,0.0887627125931043,-0.17625020240466435,-0.21449249974399498,-0.11589135129342616,-0.11547832496557522,-0.08385163097683043,-0.0018668936409122038,-0.12804641096807673,-0.08366464949730552,0.026673717856048537,-0.08853535576584715,-0.06756528604885184,-0.1334027781999769,-0.1816342786301458,-0.086371586696337,-0.009096808793214763,-0.10917226339697242,-0.05190877359663319,-0.03816796963808857,-0.054963676356486586,-0.003937178452195363,-0.10960905703455591
3800,-0.5235491431793606,-0.4175360944016928,-0.4511698243627919,-0.5477705404038561,-0.45928594412754586,-0.4084775387311308,-0.4881929716814616,-0.5235950336550952,-0.4840292161736115,-0.4047187493255129,-0.45195703931777265,-0.547049368435966,-0.587998457576169,-0.43421838914375877,-0.33127911286067974,-0.48245544779778904,-0.4873020496793858,-0.44956892694237527,-0.4278504810047181,-0.511207921208852,-0.4674267414490959,-0.42667763424610194,-0.5907712974084922,-0.405223839227962,-0.46091753164408417,-0.46378988897095846,-0.5312430843358075,-0.4988410855008306,-0.4385081947472896,-0.5091348183714021,-0.4927353949851268,-0.5025935922658072,-0.5386384240473738,-0.5209673504356886,-0.5160556234196806,-0.4571268766046988,-0.5237299550182664,-0.47713615719093877,-0.5065843276953662,-0.46075072002264145,-0.4513925268428506,-0.48567487111613994,-0.43468863253507045,-0.5339784445879773,-0.49077463600126775,-0.4829491699693089,-0.4408446574459168,-0.5283170699203564,-0.4855209513288285,-0.41243394164970726,-0.4524385212237819,-0.4133216242315416,-0.5110041004293776,-0.47872182266952235,-0.5186031685159683,-0.45884117488749093,-0.42131197400629333,-0.5115323627680858,-0.514299273829761,-0.481018762407674,-0.5673547449942169,-0.3894891211410461,-0.43699067675328007,-0.4206898424394555,-0.45797463257849813,-0.49956616735627446,-0.4877776105774859,-0.4963282920202062,-0.44023417020728595,-0.4225573338465982,-0.4243595002896389,-0.5295842080700844,-0.4864756854751398,-0.3882214284841329,-0.4662067457773525,-0.5105448040422038,-0.5026698669453706,-0.4600367127924497,-0.4910185337280952,-0.4143926535793079,-0.43147773456860866,-0.4603455068318922,-0.5346870293772886,-0.4189296533348607,-0.4767126182972067,-0.4994607128574303,-0.4194318395688834,-0.5038537857216551,-0.5266898259994287,-0.45859423969559066,-0.43785944805825827,-0.4171164853912972,-0.49997228341579764,-0.4685078763424235,-0.3923777259810911,-0.5305903014618667,-0.49735935003994813,-0.4898626039074204,-0.518470788954388,-0.5141644397202977
3801,-0.9045695293751115,-0.8079409304688883,-0.8832775242041934,-0.9629803782316326,-1.0188688873644252,-1.0294933612409831,-0.9558268791277585,-1.0050109901386344,-1.027652459730279,-1.0307662831498257,-0.9954335815379399,-0.936904031775575,-1.1096261791079678,-0.9321025535333906,-0.9509397284494108,-0.953654870881113,-0.9281316185947245,-0.9692995555449044,-0.9892140003732428,-0.8827587003812221,-1.0083318041009344,-0.8542878322326873,-1.0640870646087714,-0.9649108800484097,-0.9970281683379864,-0.9716731494877046,-0.97189169548092,-1.0358057057952221,-0.9587907566175942,-0.9953377678084023,-0.9997114255755774,-1.0227411734771243,-1.1059276017775328,-1.0374881131157472,-0.9933111124444362,-0.8920849781086674,-0.9809847223101404,-0.9767203104993335,-0.9584105636025146,-0.9313789725151563,-0.8212394622289593,-1.051052363062362,-0.9855896026458477,-0.9992621180852188,-0.9286915563576708,-0.9881965062739251,-0.8854842125273927,-0.9778790911677815,-1.0843848297338798,-1.0263374164727628,-1.0041794993606012,-0.9681143388204945,-1.0054766940229063,-1.063034564455804,-0.9247111326999966,-0.9950310558997029,-0.9453362844475242,-0.9807873937707208,-0.9342860849699418,-0.8664590767988842,-0.999903001608727,-0.8923997677140972,-0.8856498695076789,-1.021942610552957,-0.9397983132114217,-0.9548669498890158,-0.9660928769246835,-0.9217263791441271,-0.9892174068003173,-0.9269585345576371,-1.0600712964640784,-1.0220893890762162,-0.9602380552637119,-0.9643128582542454,-1.0067428158413312,-1.0109680128205252,-0.8742483066494189,-0.9355767317101968,-0.9364229900743494,-0.8759191266485913,-1.0389596850649554,-0.9909925123424,-1.052536094954815,-1.0121043300529784,-0.9653507066351276,-0.9662081513841089,-0.9757925946189114,-1.028819495838387,-1.0425987741124478,-1.0122618387079663,-0.8995512151374703,-0.9581697253614638,-0.9105809450786914,-1.022871518910115,-0.9201307775925543,-1.1460302969509606,-1.0176545902686773,-0.9922277308569369,-1.0638775836936127,-0.932480085821441
3802,-1.3467674323110368,-1.4204275143997365,-1.5260134935954988,-1.4606535174243973,-1.5008360174666084,-1.5162347027718346,-1.565600764127295,-1.3923355843333516,-1.5898407132496029,-1.6184964834020228,-1.4454617349656025,-1.4931433362492,-1.6123978557383014,-1.4568472056381134,-1.5758034822510048,-1.5783550931629045,-1.3816690802385267,-1.5734286086513618,-1.341907024707034,-1.32806219943417,-1.5709593982400545,-1.47176776688579,-1.5367016217865812,-1.460905124737273,-1.7318088540993017,-1.5413906417879488,-1.4856065288453506,-1.6019130015332568,-1.5710717966872207,-1.6062707231356141,-1.3849262919192624,-1.5940585070420052,-1.4741633557897527,-1.4725334678813857,-1.5216854591266447,-1.470703367759743,-1.5029174641138994,-1.3858693407227618,-1.4782502406191949,-1.489744644758625,-1.3905658383651631,-1.6215386169185209,-1.4466879128522914,-1.469938182683849,-1.5179366652283102,-1.5150089870362473,-1.5809534571279975,-1.3662567182190313,-1.486334317034233,-1.6266947398141056,-1.4614558419621213,-1.3408876355527786,-1.4406996112762558,-1.5383780287471824,-1.4473730241205567,-1.453082881076933,-1.6220730356738111,-1.5007642218115433,-1.569846826574735,-1.4494585895533276,-1.3985847914637681,-1.4448042075745806,-1.4053736523380285,-1.5520949435489289,-1.5280063149140726,-1.4074949270346921,-1.4637762025960392,-1.440420538606637,-1.4649359733901126,-1.5073837478016479,-1.4984595544907355,-1.4502251894158547,-1.4406583942264672,-1.6198122735974165,-1.4370657736189596,-1.5112183932410561,-1.4886965054382353,-1.4870395890233468,-1.3880372280660986,-1.557963833303174,-1.5656714503503393,-1.4457341001252135,-1.510717721324961,-1.512240614804324,-1.470481587881146,-1.474352960979927,-1.5777922741576873,-1.6015489676555617,-1.5591301774883792,-1.5796829275671125,-1.508468675883253,-1.347483182647068,-1.4442255718390136,-1.5854873569282488,-1.464669159215962,-1.6833017617757582,-1.5663733933449193,-1.4796692620375136,-1.5065038347081205,-1.4385477991411444
3803,-0.662260921633747,-0.517784159208017,-0.67220796837916,-0.563758018446628,-0.6323323014939359,-0.6124613926855037,-0.5979895217476014,-0.4967965158554544,-0.5392180346550765,-0.5571917271546779,-0.4641439473183381,-0.6817530596678862,-0.5471453465041227,-0.6140039656350968,-0.6239371049084653,-0.520061173705176,-0.6286870034906361,-0.5629484503083336,-0.5443268022654298,-0.4519594736277121,-0.4689721374153871,-0.6444778319439082,-0.6388518343329743,-0.6708385984072757,-0.747072987533135,-0.5880363096927577,-0.5608740791607142,-0.6174990879917963,-0.4877819560842335,-0.700585594313035,-0.6109842385544011,-0.6341144663689261,-0.6485876035201283,-0.5338592852971422,-0.6161079089126844,-0.6678293353118581,-0.5114230628190198,-0.6066191193337657,-0.6621882900839704,-0.7182652355119598,-0.5962561717356673,-0.47716601015604637,-0.47371028456331454,-0.6189798851650357,-0.5204866295988579,-0.4701209239184123,-0.46602857875612874,-0.7475985243460754,-0.6010104857443468,-0.5873376456688197,-0.5749631104575915,-0.6796476338495832,-0.7190444402570294,-0.6749829467151923,-0.635243768346918,-0.6806927607012272,-0.6506506673667964,-0.634829654785927,-0.6293077658187547,-0.4595327695615084,-0.6533208999032781,-0.6882897453770189,-0.6461240929953078,-0.561901002428339,-0.5845381348047016,-0.711851502987334,-0.5114967252919629,-0.6007625106246697,-0.6598459447715201,-0.6173363494184817,-0.7485927795593667,-0.5275348666582401,-0.6061062124646571,-0.5562909153282928,-0.6075843551839301,-0.6213792123838408,-0.4605089118937743,-0.696569385342907,-0.48323688707966933,-0.61677606277942,-0.6306411062450645,-0.673774921197987,-0.6791736614402138,-0.643370688074916,-0.5896746504750796,-0.629158606009312,-0.5785598998334122,-0.7114744623060907,-0.5989312045852905,-0.6483824582203906,-0.6930644701598566,-0.6207247933809729,-0.511943717730548,-0.5154752386533226,-0.6722922560142374,-0.6225212099192902,-0.6449285923046396,-0.5714577415467267,-0.5910936839966852,-0.6531351432457495
3804,1.2910029859555323,1.3000323889897014,1.4579984133252422,1.292869776121109,1.024099052395004,1.2554173287427812,1.1005133857070637,1.3059493739816153,1.366719989914507,1.342740294621172,1.3293812071856075,1.0789884430210703,1.2432484470759657,1.2859268586301906,1.4432430163470575,1.2749201874931606,1.1733537115645607,1.3619768208386318,1.0254546790005392,1.043985534537697,1.432894615912002,1.5360061014952784,1.3391393009955406,1.2627906138227702,1.3075384470030442,1.2498663504524499,1.3860448597042903,1.3387073923176498,1.2462837249891336,1.2509097442262231,1.326680076388443,1.2119760441497074,1.1335359275659744,1.0008855226236182,1.1925124103742226,0.9712550710089131,1.0558926542246252,1.319318952020579,1.2252159679044583,1.3883331465699293,1.2102292356826776,1.2513781346032506,1.140735429849234,1.270465879737767,1.2489739629058332,1.4247941167101619,1.2132786784672054,1.1742684539102513,1.1054517747607446,1.3348363843521345,1.313909051444891,1.0349170946332038,1.0840703803582374,1.156602068118809,1.412923063414592,1.257659081862631,1.2158299483288482,1.120589186039257,1.3773380072909496,1.3200483949536324,1.3559735334049943,1.4467421501343023,1.1896356698152937,1.4555164424835223,1.3022601037652366,1.2349814049743943,1.2993053023775767,1.0081068993958038,1.2026225836494502,1.1994674526392373,1.2214688948163344,1.2182887922636205,1.2494233201012217,1.3503017124342038,1.3786525612655054,1.2878347977274878,1.297562131375656,1.2817575067707825,0.9995133763119028,1.2376409277278477,1.076045372469953,1.2250221513680484,1.1920785625398025,1.3091867142323286,1.1618546176350004,1.2933855285967755,1.2141242931285847,1.109410929782163,1.0283965948221325,1.1250770915142936,1.113770232395932,1.3261213658398046,1.0621708587963339,1.2322196556546061,1.3856473050621765,1.1029267608090618,1.3601467824115276,1.1718995261097847,1.1568189660916097,1.209290985430886
3805,-0.3628246560446173,-0.4545639127271524,-0.5201527305122605,-0.4069551862867029,-0.41908416007493604,-0.4486540090129285,-0.38736058593562595,-0.37696618765094503,-0.43439663359125236,-0.503636156599085,-0.3337283896974108,-0.47430305595092875,-0.42706309782983737,-0.44483550847503683,-0.4719781265360886,-0.44554083056124494,-0.4296848436721292,-0.5565630630731511,-0.3797036090814177,-0.31574235708332704,-0.3711018839343676,-0.44609522997970796,-0.3509672480455628,-0.48384577344930785,-0.5355288371365111,-0.481284327681308,-0.4210535555197581,-0.4751260555529798,-0.405129373796931,-0.4683322883274649,-0.39751626485301517,-0.4286666812306691,-0.32339265906698395,-0.4094703550563759,-0.4534685397471389,-0.47505484067346326,-0.44047875642886203,-0.36230009132329055,-0.42220500868736854,-0.4330624815213224,-0.3649024924751175,-0.39232429961987625,-0.38456584080546524,-0.34578305795523767,-0.4642504682824641,-0.31478702665263264,-0.46476240031910426,-0.34114761691031836,-0.4472779582184802,-0.49911023806609733,-0.3482115465503951,-0.4275608759791718,-0.41714945118086216,-0.4407677208660662,-0.4147004251115958,-0.5099108743082962,-0.5514034415478782,-0.5065739787387256,-0.5224360076815454,-0.3483255491452999,-0.4266018531721756,-0.4131430142699782,-0.4554987900856627,-0.5197664831359372,-0.4344090041336206,-0.44548474643509417,-0.38250823489485103,-0.4841245933710642,-0.46796730008149967,-0.5048306104622708,-0.5003294078610909,-0.2679294068614105,-0.35440612500186625,-0.5724930408910893,-0.40349263641098365,-0.4490819738220133,-0.3649281503188858,-0.5312937889763555,-0.32127523453672124,-0.5340375054102486,-0.4791235889468114,-0.4587738742504076,-0.4193553290375051,-0.42151369257896837,-0.3200325302456777,-0.48124241283205604,-0.4978202677570844,-0.5472860473293953,-0.4290375343558017,-0.5077914911603834,-0.5110531592363032,-0.39127959168428916,-0.4006145622469259,-0.4406600640000954,-0.49654811573621177,-0.40918128087990463,-0.4677350819733588,-0.38397979552693356,-0.33323384324012156,-0.35219135891510167
3806,0.29054229000846765,0.36480003232697195,0.32832298928555914,0.20713132273088686,0.3578863741672477,0.34961204355050746,0.32553823086798167,0.3192386757219863,0.2589459061523711,0.395882517471225,0.188962890255177,0.3861456892426362,0.20021777313702752,0.30165716091289435,0.3531809480454368,0.27200086392097184,0.37598863474497873,0.3151641249263979,0.26892164736635804,0.2931130845599216,0.10824521421464708,0.3892929935038872,0.2891596641806836,0.33497568746607614,0.4249768912569083,0.35760285510835293,0.2619813015123952,0.4018918667917612,0.2972878848670804,0.31077874136834843,0.19409434585278407,0.2771673267958385,0.2692096077874601,0.34043167494008053,0.3674359924905326,0.37913769753257087,0.32378878631879027,0.35122009200249704,0.3728794731225544,0.3017827820759298,0.3125193613655885,0.30855244237477436,0.18459485608258908,0.37106617010569354,0.3179872063936204,0.23230595243066504,0.28277525031937767,0.2978839870798443,0.3259501242488145,0.32836134134379297,0.18689589485101568,0.38396294825090405,0.3545059732254357,0.32219478494274073,0.32016165772890676,0.3468915393830332,0.32646352934171424,0.32271311225682275,0.22488630506202625,0.26035487537507385,0.3180514257984795,0.3184113610624141,0.2908418486559252,0.32398468771151157,0.2697383078854314,0.3343786324897334,0.26829921632922277,0.37372454061119675,0.45976381663755816,0.4099880269511937,0.39432176261948765,0.237388614670418,0.35215602620994235,0.36359821455783564,0.2998921492558248,0.31870640689451724,0.2644344078590294,0.3609926240580848,0.2920893763012819,0.337874878984621,0.3414718837363768,0.35446342811367004,0.3714324757910392,0.2144200483589493,0.333365874471614,0.3502412260076512,0.31571522144150715,0.40392108139673766,0.4182957745856868,0.32062146290156085,0.3733289709219219,0.2936490068884036,0.33178293578475504,0.25476788321775096,0.25390089219301365,0.405232402469543,0.3101117062876953,0.2215316303501421,0.42303560100080134,0.3824104924554656
