,en_forward_frailty
1250,0.12969867708295627
1251,0.1351103208183236
1252,0.1241200094070174
1253,0.12980245717195768
1254,0.14953443419403395
1255,0.08630429562939508
1256,0.08455936513563322
1257,0.047516192704286586
1258,0.1254241869292939
1259,0.13512601034894436
1260,0.14916788627441607
1261,0.12958458999316272
1262,0.1452688494581595
1263,0.11215033713279743
1264,0.11572478178638919
1265,0.10610103552118
1266,0.153822611888077
1267,0.09504726362047747
1268,0.14991924166350604
1269,0.07968984721206046
1270,0.19654252387125504
1271,0.10184852569984439
1272,0.14433834342414356
1273,0.11878041734276683
1274,0.09656442680741457
1275,0.17735490362727807
1276,0.08344714956888431
1277,0.11011761487039487
1278,0.17441539057665267
1279,0.086711672827224
1280,0.11295110035154717
1281,0.12348292572833727
1282,0.06614339821045585
1283,0.10388463790693658
1284,0.1485369318408173
1285,0.17142981126642887
1286,0.12341072163392662
1287,0.18038818775948068
1288,0.11193738296330721
1289,0.24654668630859344
1290,0.14584755854403192
1291,0.2274357427012088
1292,0.09374969807395457
1293,0.13646941624931216
1294,0.126538936666044
1295,0.15504202052690427
1296,0.1735019585919627
1297,0.16269166315534614
1298,0.10342107034444908
1299,0.1982987577388542
1300,0.12275080397601357
1301,0.16314392799164595
1302,0.17829142834005146
1303,0.09902323369915489
1304,0.13504567689715116
1305,0.147060126462046
1306,0.113220018021645
1307,0.1172602350102186
1308,0.13897163276110752
1309,0.11430452498132478
1310,0.17346626729752052
1311,0.16008964764371914
1312,0.23892896251036916
1313,0.08980169869955965
1314,0.12373918210603971
1315,0.15576713236816214
1316,0.12678316529297462
1317,0.09741040777772678
1318,0.10402857741073722
1319,0.19277317832586022
1320,0.1305911688935112
1321,0.1371023222685592
1322,0.12866566872967905
1323,0.06585522279058564
1324,0.14546059010681478
1325,0.16796313705070887
1326,0.12507510889085346
1327,0.16615394058913016
1328,0.1128665002409307
1329,0.11065179813035861
1330,0.11455272917298454
1331,0.09929507969867431
1332,0.12837029959748258
1333,0.12894081956930137
1334,0.11853154184461853
1335,0.1243186499163835
1336,0.12807431118417423
1337,0.13512823419401765
1338,0.13184604273940193
1339,0.1080078985158487
1340,0.08166352180998587
1341,0.08910525902603528
1342,0.12118044882141374
1343,0.07970926851905027
1344,0.1706333434759535
1345,0.14295566841355478
1346,0.10344512097213991
1347,0.10191318040269208
1348,0.11607367077163486
1349,0.11530599972743867
1350,0.14119785992942235
1351,0.09443879288018472
1352,0.1689894608920935
1353,0.12904977620169764
1354,0.14432754315265228
1355,0.11264744625953352
1356,0.12754902094628312
1357,0.10034589388895876
1358,0.11802533518912767
1359,0.18221758135756866
1360,0.1385739775287243
1361,0.13320712892955594
1362,0.1431963346888925
1363,0.1137764074414232
1364,0.1431962345506948
1365,0.16542514818677173
1366,0.15190365287300875
1367,0.1871787312961652
1368,0.15734901583670755
1369,0.12947446060285603
1370,0.08510663073021651
1371,0.07129054323771158
1372,0.10260448758169226
1373,0.12928922259859216
1374,0.12190285552529996
1375,0.1444244411631943
1376,0.13131271504546008
1377,0.15893052109383524
1378,0.15474650453994385
1379,0.1534467261831441
1380,0.10982123888552724
1381,0.13140521277091313
1382,0.13699298299442222
1383,0.1278486886175271
1384,0.10225332130787312
1385,0.10336554787622707
1386,0.15275533736032432
1387,0.12245337441443777
1388,0.13790349158371853
1389,0.12857334511429167
1390,0.1264198411462219
1391,0.07155554598926332
1392,0.10380535716329896
1393,0.13952820246737987
1394,0.16181018550431703
1395,0.09610153157622046
1396,0.13866261993392207
1397,0.13184148158487813
1398,0.1895709285958814
1399,0.1080809113538502
1400,0.14120552888135482
1401,0.09622859806652026
1402,0.11237138928987336
1403,0.11908585388404579
1404,0.10834221018221925
1405,0.11160499547234007
1406,0.08611989608581157
1407,0.17091016153413005
1408,0.11099969582803887
1409,0.21671339924243893
1410,0.09142381571515136
1411,0.18834725306204214
1412,0.10372842597455496
1413,0.12318710081653901
1414,0.10293539415177634
1415,0.1763138625632953
1416,0.15740157503260477
1417,0.10553855873780743
1418,0.1309703566476895
1419,0.10642103854311076
1420,0.11897610985113695
1421,0.1335544383511285
1422,0.1256782853276852
1423,0.1025780316481861
1424,0.16183574672690892
1425,0.1929060630460135
1426,0.08757359593637844
1427,0.04555455709818716
1428,0.17056468085122278
1429,0.10770714274040827
1430,0.08025480297227097
1431,0.13455661075883593
1432,0.12422811755482219
1433,0.10995094179204017
1434,0.1158205066737395
1435,0.12827062126757247
1436,0.13675018000349876
1437,0.1028777164494511
1438,0.1099208470040918
1439,0.1125720864546575
1440,0.14873109568082976
1441,0.16987785830513014
1442,0.14170229143637997
1443,0.09267536675947502
1444,0.09546594608894793
1445,0.10536042981312412
1446,0.13426775068603403
1447,0.08063339497230237
1448,0.10679371120879183
1449,0.12433076645990926
1450,0.1251075970618993
1451,0.095004091367592
1452,0.11234312963113369
1453,0.12112908260232062
1454,0.10705374071216225
1455,0.10355454807940694
1456,0.10315670176589896
1457,0.18692403815140574
1458,0.10151152186516155
1459,0.13456866634157774
1460,0.09934686880028697
1461,0.09641760410722222
1462,0.09464365748839354
1463,0.0927962864175111
1464,0.09014766097971802
1465,0.12322604728952637
1466,0.08408150665961944
1467,0.1416183900560308
1468,0.10138165124164741
1469,0.1556168962525164
1470,0.11436457250648972
1471,0.11600496928525467
1472,0.10897994942060857
1473,0.08452743014923526
1474,0.1501073647497611
1475,0.14749985128698817
1476,0.13696988835425278
1477,0.10652312430166673
1478,0.21985204070383735
1479,0.10271000662977042
1480,0.13285045072788718
1481,0.07582308827774588
1482,0.21787852121294712
1483,0.0988112490783142
1484,0.1785868156028395
1485,0.12343310169998337
1486,0.125369187841393
1487,0.12959645538596543
1488,0.08075660542000918
1489,0.07549856425171408
1490,0.11684314144571938
1491,0.10009711167978899
1492,0.191747374626543
1493,0.11094119737345222
1494,0.1216387868761697
1495,0.10048077791815847
1496,0.24933026199019487
1497,0.11834455589378899
1498,0.20983841850638166
1499,0.15304602069983453
1500,0.1589259598389481
1501,0.17596157601351514
1502,0.1018632720233133
1503,0.2444399514148387
1504,0.11666370054616293
1505,0.12393913088614031
1506,0.11738567817770196
1507,0.15536167364795087
1508,0.15142928934187813
1509,0.11880232716579442
1510,0.10225554268300666
1511,0.12348879454459641
1512,0.12230752688015376
1513,0.12261089135713513
1514,0.20543680713859047
1515,0.13496766316891354
1516,0.16708761786580165
1517,0.09766242646784704
1518,0.07867483616356463
1519,0.14980540291110836
1520,0.14078741634142147
1521,0.07989690367709104
1522,0.11335213703577059
1523,0.17858988395527173
1524,0.14664505063940822
1525,0.10192008674542619
1526,0.13987989599419212
1527,0.13177880807718126
1528,0.0963896172693173
1529,0.10445550842891066
1530,0.09590852811719336
1531,0.12849853104683728
1532,0.15141934989240957
1533,0.12153595191076673
1534,0.21680106910231173
1535,0.08712448409900411
1536,0.15011691255655027
1537,0.11721003447899084
1538,0.1279634437652825
1539,0.19211197932385407
1540,0.16045802639657875
1541,0.09515555946530399
1542,0.12369601766189257
1543,0.1314443814084203
1544,0.19375906798686218
1545,0.11570689233220721
1546,0.14709045733371093
1547,0.13089108291244214
1548,0.2606575268775367
1549,0.1198624803744043
1550,0.1650270225577938
1551,0.10257723578149866
1552,0.19604780630411203
1553,0.13576983250382366
1554,0.13148175078463958
1555,0.1206718337069556
1556,0.18150470716053035
1557,0.14043349129265842
1558,0.1726399547893567
1559,0.13984425406988146
1560,0.1569456647783646
1561,0.08379187472810605
1562,0.14177590749550964
1563,0.1049377602253626
1564,0.09950468017596942
1565,0.14803999401038093
1566,0.16601710250582732
1567,0.10210575650321346
1568,0.09202225782326003
1569,0.17238291340591846
1570,0.14022297952687401
1571,0.1812733522055785
1572,0.22848722921811784
1573,0.08477178263149382
1574,0.10284309740291095
1575,0.06200915430181196
1576,0.12276807254277124
1577,0.14921150286275564
1578,0.10112538957262923
1579,0.15464460861322143
1580,0.1524575449738248
1581,0.12852350884710417
1582,0.12136314570564366
1583,0.12589399985889413
1584,0.09698340199646324
1585,0.11573024543609757
1586,0.12966482093521461
1587,0.15288713109354896
1588,0.11038877303971292
1589,0.13362652295777802
1590,0.10479486226237669
1591,0.1070746188953118
1592,0.09077135886345913
1593,0.17592345726138492
1594,0.1345878243481952
1595,0.14223801534455605
1596,0.11044104398562865
1597,0.09935591819867967
1598,0.1445510896224695
1599,0.15156589384401048
1600,0.1346840570282879
1601,0.11174957661018747
1602,0.22682013726928654
1603,0.12982351326047673
1604,0.18232973951151588
1605,0.13045554285260463
1606,0.13067073156875447
1607,0.15170521119057923
1608,0.11506057297021845
1609,0.11003881452477544
1610,0.11028272186498654
1611,0.10526846859679972
1612,0.11073662865604006
1613,0.11889433379735856
1614,0.1531132124044148
1615,0.11435196915727366
1616,0.1243720695162434
1617,0.1595837453086443
1618,0.15778006438543288
1619,0.1229781044305295
1620,0.1073452000490838
1621,0.1290087844745252
1622,0.1562814404417058
1623,0.10461040823883691
1624,0.10921343097851449
1625,0.06735553349457585
1626,0.12728341703779797
1627,0.13776334233186607
1628,0.23369818439933632
1629,0.12902879883150808
1630,0.12532774293534005
1631,0.10046236128952506
1632,0.17878712983919448
1633,0.1298046947383465
1634,0.1443215309995475
1635,0.12819661026805218
1636,0.11258532006517102
1637,0.07293643966512708
1638,0.13192756500683067
1639,0.08713645258094704
1640,0.10751361370671636
1641,0.12691178863370361
1642,0.11152964526997344
1643,0.08631505319577765
1644,0.1773331299717302
1645,0.20915090327042185
1646,0.0865061135727398
1647,0.12611789608054516
1648,0.1465468925646428
1649,0.12738092996936953
1650,0.10950360686425684
1651,0.11279696361257541
1652,0.09579837242120509
1653,0.16151587804386142
1654,0.1503894151549192
1655,0.12695599792524384
1656,0.12488094784262649
1657,0.14215047900233302
1658,0.09925496728375399
1659,0.11877702462100939
1660,0.17067645815937016
1661,0.15580547071132414
1662,0.082902538425024
1663,0.0901817434998852
1664,0.1450986948004743
1665,0.1834755759589599
1666,0.1463932103099865
1667,0.15424464722505743
1668,0.11247595524017265
1669,0.14522571436279805
1670,0.15578761323352477
1671,0.14350520932163152
1672,0.06729646102283655
1673,0.1564287050223132
1674,0.14727000782553779
1675,0.10199066326818133
1676,0.14468799494354062
1677,0.11058673859768746
1678,0.12927776339351246
1679,0.09432707662221412
1680,0.11476769668187027
1681,0.18029941277852543
1682,0.10064998609562144
1683,0.07203801820059494
1684,0.09796903885497385
1685,0.09086493562718653
1686,0.12181918529359524
1687,0.09953209320376566
1688,0.13730125928720657
1689,0.09958475647336751
1690,0.16060670649957237
1691,0.12283036503356466
1692,0.10947243297097672
1693,0.10498562067170907
1694,0.1421048353222174
1695,0.11971463998272501
1696,0.13854303652236494
1697,0.12785382744422033
1698,0.07687060645512778
1699,0.22531328912511114
1700,0.13659015841149577
1701,0.11504447178091491
1702,0.138479011426291
1703,0.19757521650373183
1704,0.11943168718840104
1705,0.10518815744843832
1706,0.10713966445258327
1707,0.1306302087226879
1708,0.13416491578707512
1709,0.11053759181095207
1710,0.10283193737961502
1711,0.21227985413760764
1712,0.09073025903279053
1713,0.08960857614371275
1714,0.1458417611261783
1715,0.08899252412098291
1716,0.1499731816377861
1717,0.09136843056445498
1718,0.1868183002250776
1719,0.17752879602358315
1720,0.1254049323920177
1721,0.16600705245665087
1722,0.13465079760405702
1723,0.09576737116954945
1724,0.07824890122874148
1725,0.16827375659674512
1726,0.11988700849028587
1727,0.10726560527753984
1728,0.2057737208242293
1729,0.11712661617441815
1730,0.18949079566518917
1731,0.08195701733346783
1732,0.11138744212467624
1733,0.17153335686857973
1734,0.14101566787960956
1735,0.10376650115873984
1736,0.1649767060479784
1737,0.15351827053792125
1738,0.09655990624710073
1739,0.08994542616794052
1740,0.07367194960371398
1741,0.14358003025022606
1742,0.13168241577937703
1743,0.1295321430826338
1744,0.19321307979333016
1745,0.11632192903327199
1746,0.13475250664032226
1747,0.09588401064312353
1748,0.059278435933436735
1749,0.12906235044765385
1750,0.14994763158572644
1751,0.1827781965101662
1752,0.12346905238190593
1753,0.1416001862638019
1754,0.18441931736531297
1755,0.1929936375970659
1756,0.12322040166449924
1757,0.1508357095109074
1758,0.10273746856619226
1759,0.16924377198697033
1760,0.11951823368572627
1761,0.12495836275582675
1762,0.16334487653662602
1763,0.0983453916076538
1764,0.1121095949794004
1765,0.16452547956098867
1766,0.09448133213676765
1767,0.0964183100541059
1768,0.10150687858433129
1769,0.12578624619016882
1770,0.0751106462055195
1771,0.20123701888717968
1772,0.1377494652326764
1773,0.07260793584857138
1774,0.1124621118435083
1775,0.12433076420713991
1776,0.12728831663825713
1777,0.08234204745067789
1778,0.15415891362162776
1779,0.12925587089636123
1780,0.09646690423328037
1781,0.10008017201322955
1782,0.08647081202531105
1783,0.10271755265960265
1784,0.15259147974331302
1785,0.07224805774390317
1786,0.148737973840252
1787,0.12232885142255318
1788,0.1584085648184739
1789,0.116040059931268
1790,0.08982116433662904
1791,0.10938211876317587
1792,0.0986447421128575
1793,0.10650543906415873
1794,0.12261196275287924
1795,0.14565008732947357
1796,0.07753750385143805
1797,0.20634578602166773
1798,0.1707730084326306
1799,0.1255714855770803
1800,0.10176162971928049
1801,0.11900248565121668
1802,0.14694317999630552
1803,0.11770093298933942
1804,0.13866175333456413
1805,0.1542329356934011
1806,0.08527626243422391
1807,0.09388321417036001
1808,0.09182665837133111
1809,0.19462832157310567
1810,0.18686589552486188
1811,0.16899171882962558
1812,0.14183790465720356
1813,0.11275041283803491
1814,0.14040279853439602
1815,0.16886524029856567
1816,0.12201735708260418
1817,0.11601804387527821
1818,0.1141578178933345
1819,0.10049808230508359
1820,0.10486238585653647
1821,0.1003974420994351
1822,0.10142256902632169
1823,0.19716008607022106
1824,0.16726854552798381
1825,0.12175918576920298
1826,0.14393521993518352
1827,0.11888284292898568
1828,0.13273146784300677
1829,0.12815614985471696
1830,0.22975715003115393
1831,0.09084702288070184
1832,0.09188999974703373
1833,0.10187361195490593
1834,0.13181064579725996
1835,0.12650932453531313
1836,0.1776949464931234
1837,0.16357304456392
1838,0.14667975056607802
1839,0.11297926969746852
1840,0.05772909743710662
1841,0.20093363512886797
1842,0.11369873687404947
1843,0.1000403622467
1844,0.14055069978002446
1845,0.12410694077555602
1846,0.17933101225186257
1847,0.12894379532082875
1848,0.14028027490452433
1849,0.09481980227522621
1850,0.16990872447852978
1851,0.1900812820748808
1852,0.12222509894058352
1853,0.10552397792390458
1854,0.1774433082432678
1855,0.10235437766230632
1856,0.105677719219637
1857,0.15806898905097114
1858,0.11614625338858829
1859,0.10888226882661492
