,en_forward_frailty
1249,0.11218666920759557
1250,0.1486119497933407
1251,0.1397569236267213
1252,0.13209706696607923
1253,0.13270608744065218
1254,0.12557403449381022
1255,0.09572127922537842
1256,0.09060960613956767
1257,0.06630255821236704
1258,0.13989365857048847
1259,0.10089408391639612
1260,0.16831678904108416
1261,0.14052365925673838
1262,0.14216500346759633
1263,0.13490006245698638
1264,0.14086677072223017
1265,0.14964964540274245
1266,0.16086974042894103
1267,0.15336253387516283
1268,0.1407019608533204
1269,0.11185128562559322
1270,0.124081538469827
1271,0.1235634780355271
1272,0.12824680211078154
1273,0.11369738418191039
1274,0.10695354227440534
1275,0.17174779224401313
1276,0.08702142927059989
1277,0.08747126136614747
1278,0.15685617900489604
1279,0.09298003498474045
1280,0.12458396832185349
1281,0.13498090496928122
1282,0.09179454732102293
1283,0.12707603954668417
1284,0.16816618785671383
1285,0.17705528644509058
1286,0.14585020898724885
1287,0.14114258173220612
1288,0.14320459077945336
1289,0.2260910077148561
1290,0.12339102679683868
1291,0.1843035335393625
1292,0.11780773427395827
1293,0.15030645329242479
1294,0.131634125793902
1295,0.14448065148552539
1296,0.16513135917368163
1297,0.1525740473900068
1298,0.11429143705359805
1299,0.17703720361292494
1300,0.1408063817874142
1301,0.15988756782729352
1302,0.1632107655355822
1303,0.11807832228211794
1304,0.17605799784218137
1305,0.13426766761403866
1306,0.13017705855115563
1307,0.10167387437023151
1308,0.12289851087656693
1309,0.14738211294132197
1310,0.152354915496052
1311,0.11570438731328549
1312,0.17027911474551158
1313,0.10764250160814319
1314,0.10913583695612346
1315,0.1468816453481879
1316,0.13842071814304557
1317,0.13101290492926906
1318,0.10159150742554694
1319,0.18114112197837423
1320,0.14469088705406521
1321,0.13622566910369574
1322,0.1292375839663842
1323,0.07514152359895325
1324,0.16384085409447663
1325,0.13928902481901054
1326,0.10428339211750386
1327,0.1744317817895492
1328,0.13375783578619135
1329,0.10788588114145037
1330,0.0996448288003693
1331,0.10519251782060596
1332,0.12457041099919133
1333,0.1507415601554355
1334,0.114264552825256
1335,0.14532704022646226
1336,0.11466992906266837
1337,0.14884716616616406
1338,0.12075357947327173
1339,0.13150608227973767
1340,0.10340980555798142
1341,0.09452934098881743
1342,0.12552015413449008
1343,0.08750630304108097
1344,0.16368189512389056
1345,0.14369195414255337
1346,0.11586371052444555
1347,0.08639854771833685
1348,0.11261246729265886
1349,0.11032421797458598
1350,0.14633703003185655
1351,0.07061510742969607
1352,0.155867208907273
1353,0.14863127777767976
1354,0.12206418514688368
1355,0.12107005445244502
1356,0.11450083144956603
1357,0.12314173336479958
1358,0.11120134217001287
1359,0.14390328794890178
1360,0.17011593304664782
1361,0.08892719788326672
1362,0.08642686414220897
1363,0.11434721528931041
1364,0.13795366720271296
1365,0.13724421900023343
1366,0.14917289179970816
1367,0.1774027681819842
1368,0.14500474549205675
1369,0.16132856210588958
1370,0.10760177038288013
1371,0.09144351162598388
1372,0.1073474223969412
1373,0.13387109577669515
1374,0.11246729039637385
1375,0.13838765895729177
1376,0.1051768967450925
1377,0.16089954685974575
1378,0.15613014438032025
1379,0.11955356790827479
1380,0.13405650205966216
1381,0.12277619003694365
1382,0.12128013474176484
1383,0.1295743563258385
1384,0.10314883865383988
1385,0.1043919645878405
1386,0.12401807299617996
1387,0.13284479987250775
1388,0.1332105042263843
1389,0.12497946434225392
1390,0.12840345293133498
1391,0.09302788945700977
1392,0.10327692738648789
1393,0.12770724886789003
1394,0.15785595266436958
1395,0.104731124739587
1396,0.1512460157445476
1397,0.17338076889700754
1398,0.1827529849513587
1399,0.1198758419692825
1400,0.13761055425645724
1401,0.11230683475944198
1402,0.13801565028601204
1403,0.14335487699347405
1404,0.12351677713095703
1405,0.09817817778253465
1406,0.12124830785948834
1407,0.17347225033347016
1408,0.10268837227379404
1409,0.1870361130913008
1410,0.127033221822316
1411,0.14761565079106012
1412,0.11669918599221249
1413,0.140101719149817
1414,0.10692373457489732
1415,0.19433048236408512
1416,0.16826576172289162
1417,0.11696067531332528
1418,0.12057393649675797
1419,0.09977335726884337
1420,0.11201428995795032
1421,0.11736998176374602
1422,0.11975028192700463
1423,0.09746004464111344
1424,0.14694836860956312
1425,0.1649631507630116
1426,0.10768313742882821
1427,0.053985179774692665
1428,0.16432090080261702
1429,0.12810631909427514
1430,0.09665804319045673
1431,0.1287835975483686
1432,0.1226669237237409
1433,0.13044842904355153
1434,0.11496516893283264
1435,0.16222750308336142
1436,0.1645960847290328
1437,0.09840899465293093
1438,0.12143785290368689
1439,0.13122643185956678
1440,0.15872255222638934
1441,0.13880774058177078
1442,0.15819416467405015
1443,0.09439051704826207
1444,0.10906647768981467
1445,0.12100161093696594
1446,0.14677263588672818
1447,0.06843173590830373
1448,0.13319731761830125
1449,0.13251953049208492
1450,0.09407444358644003
1451,0.11197606398114215
1452,0.12057201080156103
1453,0.11761008644897884
1454,0.12186107287421116
1455,0.08948197931240774
1456,0.09173094062286208
1457,0.14591444450030033
1458,0.07884290884641391
1459,0.11441818952427184
1460,0.1108588082558369
1461,0.08106380170549836
1462,0.10010724216066949
1463,0.06852657512111783
1464,0.13001000698587853
1465,0.12298636595447622
1466,0.0908994943106945
1467,0.10432646896091871
1468,0.12233548902656398
1469,0.16114383421241513
1470,0.1489237158717544
1471,0.10078557038945393
1472,0.10832216997485962
1473,0.10350484407849599
1474,0.12828252009020055
1475,0.15449344091283007
1476,0.11088398913539117
1477,0.08017194636574125
1478,0.20433950638563986
1479,0.11149900487404174
1480,0.12509317105820777
1481,0.10201391942823264
1482,0.16579714115622812
1483,0.0813602193824004
1484,0.1489667351599735
1485,0.1312242751397977
1486,0.145895355166634
1487,0.1287699721147118
1488,0.0795200595513541
1489,0.09000658664286983
1490,0.08598826045319202
1491,0.1165566892640912
1492,0.17388031629547507
1493,0.1719083044747605
1494,0.1175664181299214
1495,0.10695500013199152
1496,0.20015386127558182
1497,0.11905226515897621
1498,0.17513571739361197
1499,0.18049129324537838
1500,0.1397761097505562
1501,0.13793472677219207
1502,0.12015535852609266
1503,0.24970302811047274
1504,0.12664477096313373
1505,0.13455664860639355
1506,0.1506362684062666
1507,0.1525124964196851
1508,0.13542042269593924
1509,0.11622713449988037
1510,0.10849761683582393
1511,0.11349043588330698
1512,0.12646817665218324
1513,0.09780430037361322
1514,0.20460585745146903
1515,0.12813030138782522
1516,0.15240896206719634
1517,0.103032124787326
1518,0.12763837731058603
1519,0.12087378226007528
1520,0.16444510201551604
1521,0.10860254883373455
1522,0.13443378814504256
1523,0.13234832456957324
1524,0.12303679705975508
1525,0.09387040840741663
1526,0.10754635623362868
1527,0.12854247960855686
1528,0.12979114625395036
1529,0.11380358056124049
1530,0.06572006262293828
1531,0.09850665587643137
1532,0.1521244527413603
1533,0.13263119912544832
1534,0.15922236611432436
1535,0.09931606591905466
1536,0.1530491405881046
1537,0.11322693784195773
1538,0.11915358327200086
1539,0.14123789297728045
1540,0.1484767013841266
1541,0.07670484312046376
1542,0.09055323224836372
1543,0.11916938285315301
1544,0.16142329180738177
1545,0.11377360912318557
1546,0.11895630152008828
1547,0.1356351289936493
1548,0.19181057812215507
1549,0.14138260173064157
1550,0.1453916852802271
1551,0.11343990158546545
1552,0.17596044193011126
1553,0.13455160157371074
1554,0.1578013206501528
1555,0.14455192744882506
1556,0.1630764358037466
1557,0.1463152462505062
1558,0.14637765073466205
1559,0.12519501892253282
1560,0.13590036778276082
1561,0.06583358573590277
1562,0.12701208052926932
1563,0.14926807118523816
1564,0.11955113420558239
1565,0.15004548804780554
1566,0.13935297611069042
1567,0.1204654163389958
1568,0.12451494669793155
1569,0.15335493202674902
1570,0.1632081492901467
1571,0.1915518806320402
1572,0.16736130726072967
1573,0.11912382253215743
1574,0.12414870324038431
1575,0.06096331573301114
1576,0.1413801620197507
1577,0.14260955755571394
1578,0.10810182113589699
1579,0.1700155211129742
1580,0.13297498355792325
1581,0.1593753188737174
1582,0.14787802637886815
1583,0.12499282889970754
1584,0.13167939248427699
1585,0.1369843795329076
1586,0.10022692677035791
1587,0.14541175458294242
1588,0.12569511377262757
1589,0.12211181403910315
1590,0.12603376430302654
1591,0.08931154859659113
1592,0.12862784232411062
1593,0.19063289853263427
1594,0.1187093078472843
1595,0.13214762961159826
1596,0.12435501887684589
1597,0.12207075721435805
1598,0.10564920334163319
1599,0.14978045017866173
1600,0.15265697554067598
1601,0.1130239463978612
1602,0.15404636587189655
1603,0.15046171433257838
1604,0.16732019159111042
1605,0.123179318385954
1606,0.13682579127099087
1607,0.1524998638044215
1608,0.12940359215095557
1609,0.10806327284719917
1610,0.1423646555339792
1611,0.10045718697034658
1612,0.11765098880492064
1613,0.11862683701678965
1614,0.11289506593288351
1615,0.11498514393270155
1616,0.1189188808189384
1617,0.173837953410375
1618,0.14378642584006537
1619,0.12809414409071224
1620,0.1040081346946641
1621,0.10860641862677206
1622,0.15641668414529564
1623,0.10389173195831661
1624,0.12093859407542305
1625,0.08617362177354064
1626,0.11096608198813376
1627,0.15626452121098705
1628,0.16799521178103008
1629,0.11863050482942328
1630,0.14327442250630393
1631,0.12880456495725326
1632,0.15918687490109132
1633,0.10279445471853225
1634,0.09621259990777702
1635,0.13947183162550245
1636,0.10174484673867362
1637,0.10914810485004164
1638,0.1498835156897571
1639,0.08593525422705589
1640,0.12351325746583985
1641,0.09672890070171213
1642,0.15173143011477552
1643,0.11340637492325667
1644,0.1384146493038097
1645,0.18860611288711443
1646,0.09913092754151778
1647,0.09807460826701195
1648,0.13352196007168818
1649,0.12743948293244106
1650,0.12483276003642024
1651,0.10948946530672601
1652,0.10296431705606396
1653,0.13748047526861815
1654,0.14890272681325434
1655,0.12672822916366755
1656,0.12754145626118416
1657,0.12116781774066968
1658,0.1190310570577004
1659,0.10043989900014832
1660,0.11811774615573273
1661,0.15271093980096956
1662,0.08232231208320172
1663,0.0768749481513904
1664,0.1762114328854771
1665,0.15283035646215298
1666,0.1324054397911062
1667,0.14887337398516262
1668,0.1334479481291471
1669,0.13510761494428036
1670,0.16599201860527218
1671,0.08898086442063059
1672,0.06477189301039807
1673,0.14512286352351306
1674,0.13154794581213042
1675,0.11471922278429884
1676,0.1517202050477389
1677,0.12153571667718845
1678,0.13262824718189564
1679,0.07649444236916154
1680,0.12625132048045812
1681,0.14604058486163743
1682,0.06789453066414865
1683,0.11174277299031248
1684,0.1008029609098455
1685,0.10573433287082112
1686,0.1352499518682816
1687,0.10694737278982144
1688,0.13628192918510218
1689,0.08192961386423456
1690,0.1730397095921353
1691,0.12154080407924021
1692,0.12970485108456858
1693,0.12303980988223431
1694,0.14405934198146425
1695,0.1450352525445922
1696,0.1812951685666628
1697,0.14723223955445158
1698,0.11359441911071678
1699,0.19759044011074212
1700,0.13270356212536893
1701,0.1338854612915395
1702,0.11528004679951423
1703,0.1744238999476745
1704,0.112054699471653
1705,0.09959220581635862
1706,0.11756775804655895
1707,0.14462606342289325
1708,0.13414116057966394
1709,0.0968540498177583
1710,0.11190993142566619
1711,0.14777043693421377
1712,0.12136159512887154
1713,0.11198029224154715
1714,0.145302725009286
1715,0.08031776150742188
1716,0.13545915783215404
1717,0.08281808879651856
1718,0.11703843881573867
1719,0.16578027142686125
1720,0.16171424510939666
1721,0.1367383275555527
1722,0.11465864551501612
1723,0.09657280545934759
1724,0.11965892347544152
1725,0.13302033443628014
1726,0.09735640125136773
1727,0.09694195195915115
1728,0.18704781290856157
1729,0.10729801669886921
1730,0.13855868255890752
1731,0.10101734068981778
1732,0.10874498905169756
1733,0.15561345471514154
1734,0.1483907373776309
1735,0.13519646615124262
1736,0.13838173813351046
1737,0.11859224591732569
1738,0.11149502650423967
1739,0.09978962350530872
1740,0.09788119199927076
1741,0.1174448497990943
1742,0.14908889230117484
1743,0.12375026115939186
1744,0.14731994169573845
1745,0.11747628226446943
1746,0.13909976286999376
1747,0.11761746662871467
1748,0.09966516368247981
1749,0.1450010755954962
1750,0.13877007269152428
1751,0.12654441967301464
1752,0.10460628298167751
1753,0.13521164606297217
1754,0.16319135683197503
1755,0.15615168015752043
1756,0.12259977778958357
1757,0.15789414205513463
1758,0.13834161098944764
1759,0.16804226302283237
1760,0.10895354795643099
1761,0.1243183586100955
1762,0.18014383645490759
1763,0.11863767223984385
1764,0.11669070120410764
1765,0.12958419556339085
1766,0.11288495301079612
1767,0.10252561937174631
1768,0.10971398811942731
1769,0.12934327039129245
1770,0.09831451264825582
1771,0.1778330883817887
1772,0.15495739613304502
1773,0.08995542110225119
1774,0.1345359865630802
1775,0.10113764466021627
1776,0.13329387004683627
1777,0.10380657364184485
1778,0.1461210433153032
1779,0.12714125760539613
1780,0.12684984007240338
1781,0.09737028717273344
1782,0.09373376857598686
1783,0.11679045971736675
1784,0.14815313525693552
1785,0.11401345043162767
1786,0.16246621375325834
1787,0.11829114538073812
1788,0.1113316693011504
1789,0.12560936550991983
1790,0.12672895418932592
1791,0.08184201481527217
1792,0.1053884625493898
1793,0.13974842119756087
1794,0.11133337329398585
1795,0.12420035625999548
1796,0.12306155445323713
1797,0.18063034688554344
1798,0.17095657056037758
1799,0.1485042383626425
1800,0.10442419659375377
1801,0.11513965552643465
1802,0.15120439518003875
1803,0.09779553432095978
1804,0.1534269131408755
1805,0.1555640001395765
1806,0.07863518679293185
1807,0.1089361653458442
1808,0.11463365344222487
1809,0.1773722947003543
1810,0.17283522258014886
1811,0.1526213947153371
1812,0.15688887070414204
1813,0.1626495866583466
1814,0.14845757738937607
1815,0.1655011194510166
1816,0.11569145224304048
1817,0.13052955482070855
1818,0.11485820617467814
1819,0.11266801862954774
1820,0.10007207660071255
1821,0.1320219521260475
1822,0.08830053282299431
1823,0.19900035848413072
1824,0.1949485299555211
1825,0.10787991621955624
1826,0.12815497557960873
1827,0.10038114702067345
1828,0.14577884224475174
1829,0.11204044320593187
1830,0.16743334120405995
1831,0.10305719865548955
1832,0.13018759914398115
1833,0.1368970169361668
1834,0.1593568231273378
1835,0.1271464488569549
1836,0.1289565104529379
1837,0.12694028103387664
1838,0.13810621442899826
1839,0.11307060055956897
1840,0.06701869312387063
1841,0.18463445351303276
1842,0.10535179097777042
1843,0.11225511514329649
1844,0.13767624434442435
1845,0.1180430715504133
1846,0.14183794483221115
1847,0.1086805569585615
1848,0.1409516096794903
1849,0.1364457326976357
1850,0.14025929529450357
1851,0.1526274905897226
1852,0.11932035176171787
1853,0.09817052850856034
1854,0.1811169246211599
1855,0.10624763327281993
1856,0.13031621540708835
1857,0.14234159140112412
1858,0.12425996379280159
1859,0.13001596364872525
1860,0.12453047450901343
